myAUC	avg_diff	power	avg_log2FC	pct.1	pct.2	cluster	gene
0.845	1.03054012937125	0.69	2.2499895621659	0.833	0.22	TeInh_LGE_137	PPP3CA
0.845	0.676568690114462	0.69	1.12450632108536	1	0.642	TeInh_LGE_137	YWHAZ
0.825	0.74205180830849	0.65	1.14088917091382	1	0.711	TeInh_LGE_137	GAPDHS
0.825	0.673394761607653	0.65	1.47010197950811	1	0.322	TeInh_LGE_137	IRF2BPL
0.824	0.9241990767317	0.648	1.75639206749516	0.833	0.198	TeInh_LGE_137	CAMK2N1
0.82	0.654377071290233	0.64	1.69465455866518	0.833	0.157	TeInh_LGE_137	ATP2B4
0.818	0.592249850236314	0.636	0.999776841949857	1	0.64	TeInh_LGE_137	CHCHD2
0.813	0.629662582143446	0.626	1.68167535394901	0.833	0.169	TeInh_LGE_137	MAPK1
0.813	0.121747538798376	0.626	0.210729583180299	1	0.393	TeInh_LGE_137	ZBTB7B
0.811	0.670461822949993	0.622	1.23600086628347	1	0.494	TeInh_LGE_137	LDHB
0.803	0.502487227175496	0.606	0.798566750143782	1	0.838	TeInh_LGE_137	ACTG1
0.795	0.899011345387856	0.59	1.89815312524159	0.833	0.263	TeInh_LGE_137	ATP2B3
0.794	0.830916433828957	0.588	1.65405939103117	0.833	0.282	TeInh_LGE_137	GRIA1
0.787	0.701029696591345	0.574	1.42947158755664	0.833	0.342	TeInh_LGE_137	TUBB
0.783	0.74014516169741	0.566	2.43793124852609	0.667	0.082	TeInh_LGE_137	BCL11A
0.782	0.563831820787395	0.564	1.17598480813945	0.833	0.3	TeInh_LGE_137	FAIM2
0.781	0.836514569939444	0.562	2.53633280927216	0.667	0.095	TeInh_LGE_137	AK5
0.78	1.19031982061827	0.56	2.88859697335267	0.667	0.16	TeInh_LGE_137	MCM3AP
0.78	0.472190766472865	0.56	0.721725975368473	1	0.657	TeInh_LGE_137	SNAP25
0.78	1.14019775360292	0.56	2.74162593783176	0.667	0.148	TeInh_LGE_137	HPCAL4
0.779	0.500889184342054	0.558	0.951343363505614	1	0.505	TeInh_LGE_137	CALM1
0.774	0.881737998489806	0.548	2.29034984102953	0.667	0.122	TeInh_LGE_137	BCL11B
0.774	0.443413094383949	0.548	0.84751850111126	1	0.447	TeInh_LGE_137	GRIA2
0.773	0.572580492963495	0.546	0.93644045862133	1	0.753	TeInh_LGE_137	LOC110081132
0.771	0.516719655903312	0.542	1.28827273283727	0.833	0.25	TeInh_LGE_137	EIF4A1
0.771	0.554204724897365	0.542	0.950817010890142	1	0.631	TeInh_LGE_137	OAZ1
0.769	0.717700370361504	0.538	1.92708440731192	0.667	0.13	TeInh_LGE_137	ATP2B1
0.769	0.24138549019618	0.538	0.451552812748367	1	0.418	TeInh_LGE_137	SYT1
0.765	0.477332300660611	0.53	1.07654733063686	0.833	0.268	TeInh_LGE_137	LOC110081495
0.763	0.506189349662929	0.526	1.18799092983257	0.833	0.293	TeInh_LGE_137	YWHAH
0.757	0.333323784745139	0.514	0.579575510357496	1	0.472	TeInh_LGE_137	ATP1B1
0.756	0.629703023573507	0.512	1.90376646529625	0.667	0.135	TeInh_LGE_137	MYT1L
0.753	0.694061617191475	0.506	1.86721072351215	0.667	0.163	TeInh_LGE_137	DOCK3
0.752	0.478810840698276	0.504	0.852894603677542	1	0.607	TeInh_LGE_137	UBC
0.752	0.421831458916826	0.504	0.825110061027323	1	0.448	TeInh_LGE_137	LOC110077085
0.749	0.406175726745998	0.498	1.10066403341629	0.833	0.254	TeInh_LGE_137	NPM1
0.748	0.493708657263894	0.496	1.74818959535579	0.667	0.118	TeInh_LGE_137	KIAA2022
0.744	0.427403438037036	0.488	0.633161253767776	1	0.849	TeInh_LGE_137	TMSB4X
0.743	0.551994484296528	0.486	1.63286742295724	0.667	0.17	TeInh_LGE_137	ARPC2
0.742	0.603786857543214	0.484	1.80561968797295	0.667	0.172	TeInh_LGE_137	PFDN2
0.739	0.256736422292065	0.478	0.55348638107575	1	0.482	TeInh_LGE_137	RPL22
0.737	0.326485085959109	0.474	0.688025469240403	0.833	0.34	TeInh_LGE_137	VAT1L
0.737	0.368665660900114	0.474	0.723725309269827	0.833	0.3	TeInh_LGE_137	SNCA
0.732	0.872351199225566	0.464	1.96792260022201	0.667	0.206	TeInh_LGE_137	GRIN1
0.732	0.456053041032609	0.464	1.44994080044469	0.667	0.152	TeInh_LGE_137	NAV2
0.732	0.295763415181381	0.464	0.550265036410023	1	0.489	TeInh_LGE_137	LOC110086031
0.731	0.0763057382308618	0.462	0.135507819788431	1	0.733	TeInh_LGE_137	CKB
0.731	0.572025500930467	0.462	1.48178898606751	0.667	0.216	TeInh_LGE_137	NBEA
0.73	0.517707669859255	0.46	1.28856437969935	0.667	0.188	TeInh_LGE_137	CAMK2A
0.73	2.51559531302701	0.46	4.18351356234289	0.5	0.058	TeInh_LGE_137	PENK
0.728	1.01090189686462	0.456	3.58342589044264	0.5	0.041	TeInh_LGE_137	PDE10A
0.726	0.81940920590305	0.452	3.30754813092361	0.5	0.05	TeInh_LGE_137	PHACTR1
0.726	0.0824392668866119	0.452	0.179360290910408	1	0.596	TeInh_LGE_137	APP
0.726	0.621649407532932	0.452	2.98109221446624	0.5	0.038	TeInh_LGE_137	LOC110075507
0.725	0.268580764279027	0.45	0.613190480279971	1	0.402	TeInh_LGE_137	APLP2
0.722	0.212121120400983	0.444	0.393178546255451	1	0.597	TeInh_LGE_137	TSPAN7
0.721	0.560978145943264	0.442	1.3511998848855	0.667	0.267	TeInh_LGE_137	FANCD2
0.718	1.04442630875367	0.436	2.74322073854302	0.5	0.068	TeInh_LGE_137	SIX3
0.716	0.76278407800308	0.432	2.87904898206514	0.5	0.062	TeInh_LGE_137	NETO1
0.716	0.164000619920183	0.432	0.361087226537792	1	0.43	TeInh_LGE_137	PAM
0.715	0.834258845855555	0.43	2.2910725762438	0.5	0.067	TeInh_LGE_137	VGF
0.714	0.557676586795935	0.428	2.18197870208494	0.5	0.06	TeInh_LGE_137	LRRC6
0.712	0.318198256074366	0.424	0.822032471352497	0.833	0.331	TeInh_LGE_137	SLC25A5
0.712	0.429827128848289	0.424	1.18314711580107	0.667	0.238	TeInh_LGE_137	HSP90AB1
0.712	0.568492036885352	0.424	2.34540437181784	0.5	0.066	TeInh_LGE_137	LMO7
0.71	0.273803510349625	0.42	0.445198345197658	1	0.784	TeInh_LGE_137	HSP90AA1
0.71	0.44116405706291	0.42	0.913441958766671	0.667	0.242	TeInh_LGE_137	GAD2
0.705	0.262117114606087	0.41	0.648788627986145	0.833	0.358	TeInh_LGE_137	NUCKS1
0.704	0.563940014702579	0.408	2.15048324611362	0.5	0.085	TeInh_LGE_137	EPHA4
0.703	0.539876168896286	0.406	1.25695571942299	0.667	0.23	TeInh_LGE_137	GABRA1
0.703	0.55390772005855	0.406	2.27071366830411	0.5	0.084	TeInh_LGE_137	PPP1R7
0.922	1.39489042506482	0.844	2.45709332333152	1	0.241	TeInh_MGE_30	GAD2
0.892	0.982656508746762	0.784	1.99537698818982	1	0.235	TeInh_MGE_30	NRXN3
0.886	0.994589927453735	0.772	1.82324354403669	1	0.371	TeInh_MGE_30	TUBB3
0.876	1.36417204550425	0.752	2.85959129612668	0.875	0.149	TeInh_MGE_30	GAD1
0.866	0.826132823346436	0.732	2.32483439017584	0.875	0.119	TeInh_MGE_30	SLC32A1
0.855	3.57192273338707	0.71	5.29968604473338	0.75	0.088	TeInh_MGE_30	LOC110070181
0.852	0.179811107402885	0.704	0.338606556956628	1	0.266	TeInh_MGE_30	SCG2
0.85	0.82722369345416	0.7	1.35830910519269	1	0.476	TeInh_MGE_30	UCHL1
0.847	0.811306443901075	0.694	1.24180261687362	1	0.711	TeInh_MGE_30	GAPDHS
0.842	0.993161868704524	0.684	3.01737910013671	0.75	0.054	TeInh_MGE_30	COL25A1
0.842	0.726011066457566	0.684	1.25436314686634	1	0.54	TeInh_MGE_30	ALDOA
0.837	0.957624744795375	0.674	1.81742986182623	1	0.348	TeInh_MGE_30	CAMK2N2
0.837	0.61839703379596	0.674	1.07990084189298	1	0.608	TeInh_MGE_30	DYNLL2
0.829	0.73380731690873	0.658	1.33034758754783	1	0.494	TeInh_MGE_30	LDHB
0.826	0.605161335655229	0.652	1.15170518444234	1	0.339	TeInh_MGE_30	VAT1L
0.822	1.37802161654578	0.644	2.53199458052919	0.875	0.282	TeInh_MGE_30	GRIA1
0.817	0.590691668650586	0.634	1.00405139422178	1	0.417	TeInh_MGE_30	SYT1
0.815	0.757867585856281	0.63	1.4535572676496	0.875	0.262	TeInh_MGE_30	VSTM2A
0.809	0.702515533418039	0.618	1.19455020109755	1	0.489	TeInh_MGE_30	LOC110086031
0.806	0.611472344342998	0.612	1.26189756864348	1	0.341	TeInh_MGE_30	TUBB
0.8	0.592912957661707	0.6	1.32836896041474	1	0.292	TeInh_MGE_30	YWHAH
0.785	0.52360972665198	0.57	0.895787813059448	1	0.63	TeInh_MGE_30	OAZ1
0.785	3.46551931096958	0.57	5.04887095016599	0.625	0.127	TeInh_MGE_30	NPY
0.784	0.636594163948188	0.568	1.79394716724533	0.75	0.146	TeInh_MGE_30	GRIA3
0.773	0.441122339653149	0.546	0.948586337892472	1	0.403	TeInh_MGE_30	NDUFS5
0.769	0.273660662220789	0.538	0.406946649886709	1	0.849	TeInh_MGE_30	TMSB4X
0.766	0.686863734504721	0.532	1.63720789066815	0.75	0.241	TeInh_MGE_30	DNM1
0.765	0.542736732234664	0.53	1.59066833866346	0.75	0.178	TeInh_MGE_30	VDAC3
0.759	0.570619838025918	0.518	0.892159924284252	1	0.784	TeInh_MGE_30	HSP90AA1
0.758	0.441161444111037	0.516	0.752338606797718	1	0.597	TeInh_MGE_30	TSPAN7
0.757	0.438279415449743	0.514	0.882671573391103	1	0.487	TeInh_MGE_30	LOC110087070
0.752	0.396544096798578	0.504	0.753144065859143	1	0.448	TeInh_MGE_30	STMN2
0.74	0.430586660078364	0.48	0.827901342665355	1	0.448	TeInh_MGE_30	LOC110077085
0.734	0.657742588548471	0.468	1.19688445235918	0.875	0.417	TeInh_MGE_30	GABBR1
0.732	0.278176381966352	0.464	0.592053960155237	1	0.435	TeInh_MGE_30	RTN3
0.732	0.512916797719745	0.464	0.996766729713908	0.875	0.464	TeInh_MGE_30	SOD1
0.731	1.73147778202874	0.462	4.23541482022139	0.5	0.049	TeInh_MGE_30	NOS1
0.729	0.521148979015593	0.458	0.971591096520567	0.875	0.429	TeInh_MGE_30	NDRG4
0.719	0.411868307867166	0.438	1.06391956167087	0.75	0.268	TeInh_MGE_30	ATP5A1
0.719	0.549279594511722	0.438	0.997490491217968	0.75	0.43	TeInh_MGE_30	PAM
0.718	0.461159857733893	0.436	1.3807122104062	0.625	0.153	TeInh_MGE_30	SYN2
0.717	0.623065285304517	0.434	1.53916881403032	0.625	0.178	TeInh_MGE_30	NXPH1
0.713	0.359457748225724	0.426	0.768680138036532	0.875	0.38	TeInh_MGE_30	FABP3
0.713	0.497413503942756	0.426	1.52172706636063	0.625	0.169	TeInh_MGE_30	ATP6V1H
0.713	0.265059404077732	0.426	0.489582136910853	1	0.591	TeInh_MGE_30	MAP2
0.712	0.252920812222789	0.424	0.482590092858248	1	0.455	TeInh_MGE_30	SNCB
0.711	0.248307018024449	0.422	0.55100351129	1	0.444	TeInh_MGE_30	PRDX2
0.711	0.314773461391616	0.422	0.56150283412347	1	0.537	TeInh_MGE_30	LOC110073656
0.71	0.260016039600167	0.42	0.609629786425266	0.75	0.3	TeInh_MGE_30	FAIM2
0.708	0.445571133009409	0.416	0.817601874527239	0.875	0.573	TeInh_MGE_30	LOC110090529
0.707	0.398596326999359	0.414	0.948986777988843	0.75	0.322	TeInh_MGE_30	IRF2BPL
0.706	0.261724773127324	0.412	0.467226665483862	1	0.64	TeInh_MGE_30	CHCHD2
0.704	0.203628457056872	0.408	0.529418143851825	0.875	0.306	TeInh_MGE_30	LOC110084058
0.703	0.629746236234705	0.406	1.4535745287695	0.625	0.254	TeInh_MGE_30	ATP6V1B2
0.703	0.563701330161814	0.406	1.00506818365397	0.875	0.526	TeInh_MGE_30	MDH1
0.703	0.272906217545096	0.406	0.581019697216724	0.875	0.416	TeInh_MGE_30	LOC110081032
0.703	0.332590616507475	0.406	0.788629459846621	0.75	0.336	TeInh_MGE_30	SRCIN1
0.701	0.280324317551437	0.402	0.662037518324654	0.875	0.368	TeInh_MGE_30	VDAC1
0.963	1.89198528825382	0.926	3.7124501422662	1	0.15	TeInh_MGE_56	GAD1
0.941	1.74792353735462	0.882	3.00692887638197	1	0.242	TeInh_MGE_56	GAD2
0.918	1.12518963588991	0.836	2.28270528988692	1	0.23	TeInh_MGE_56	GABRA1
0.913	1.42751361647126	0.826	2.41767317051736	1	0.43	TeInh_MGE_56	NDRG4
0.89	0.905522079178153	0.78	2.04708332400679	1	0.187	TeInh_MGE_56	LOC110078490
0.887	0.826583926356245	0.774	1.91698999284214	1	0.208	TeInh_MGE_56	PDXK
0.886	0.815759582362967	0.772	1.84588060387515	1	0.248	TeInh_MGE_56	TCF4
0.882	0.883880707105131	0.764	1.95674856736367	1	0.26	TeInh_MGE_56	CEND1
0.873	1.32886399235267	0.746	2.42838525660683	1	0.349	TeInh_MGE_56	CAMK2N2
0.861	0.851545599578288	0.722	1.61731047212027	1	0.371	TeInh_MGE_56	TUBB3
0.855	1.17360854175728	0.71	2.49843235961512	1	0.231	TeInh_MGE_56	SULT4A1
0.848	0.962463446018888	0.696	3.481113477625	0.75	0.05	TeInh_MGE_56	RAB3B
0.846	1.17163603417295	0.692	1.93058808401031	1	0.49	TeInh_MGE_56	LOC110086031
0.843	0.754693644147221	0.686	3.23031678383798	0.75	0.042	TeInh_MGE_56	MAF
0.843	0.674049210755502	0.686	1.41261628320376	1	0.369	TeInh_MGE_56	VDAC1
0.843	1.18284411122783	0.686	3.42866214176444	0.75	0.081	TeInh_MGE_56	ERBB4
0.843	0.842576996744506	0.686	1.61237896695738	1	0.403	TeInh_MGE_56	APLP2
0.841	1.40172614009948	0.682	3.32942627318459	0.75	0.128	TeInh_MGE_56	KCNC2
0.838	0.946948625107575	0.676	1.63027700704863	1	0.527	TeInh_MGE_56	MDH1
0.833	1.10636871772651	0.666	2.88960164050681	0.75	0.12	TeInh_MGE_56	SLC32A1
0.831	1.20224862344608	0.662	2.8498273779285	0.75	0.106	TeInh_MGE_56	MEF2C
0.818	0.810993988099711	0.636	2.51941169281956	0.75	0.097	TeInh_MGE_56	SOX1
0.806	0.502628619855936	0.612	0.923107401076703	1	0.56	TeInh_MGE_56	KIF1A
0.805	0.656620712848192	0.61	0.998641502108788	1	0.657	TeInh_MGE_56	SNAP25
0.802	0.799276593635448	0.604	1.2301645780131	1	0.711	TeInh_MGE_56	GAPDHS
0.799	1.1456723630025	0.598	2.51285986504983	0.75	0.175	TeInh_MGE_56	PTPRT
0.798	0.347598888955395	0.596	0.703239836082021	1	0.361	TeInh_MGE_56	DNER
0.797	0.757589449763401	0.594	1.80847259463516	0.75	0.163	TeInh_MGE_56	SNCG
0.796	0.77034314108144	0.592	1.94390970494458	0.75	0.194	TeInh_MGE_56	PIN1
0.795	1.17001138516864	0.59	2.03578207185721	0.75	0.317	TeInh_MGE_56	CPLX1
0.794	0.656792468757651	0.588	2.00553007117629	0.75	0.136	TeInh_MGE_56	CADPS
0.79	0.82096356424327	0.58	1.96944841544932	0.75	0.195	TeInh_MGE_56	GABRB2
0.79	0.748084053453219	0.58	1.30737966474106	1	0.455	TeInh_MGE_56	SNCB
0.788	1.16407551058063	0.576	2.42724908836519	0.75	0.223	TeInh_MGE_56	ATP1A3
0.785	0.562855595725641	0.57	1.9856287959778	0.75	0.12	TeInh_MGE_56	G3BP2
0.784	0.946842103166135	0.568	2.05119857036185	0.75	0.221	TeInh_MGE_56	PTPRD
0.784	0.750632126163928	0.568	1.90093184667661	0.75	0.205	TeInh_MGE_56	PFKL
0.781	0.81779119376543	0.562	1.92326014670862	0.75	0.241	TeInh_MGE_56	DNM1
0.781	0.681248376788866	0.562	1.16164905906918	1	0.593	TeInh_MGE_56	MAP1B
0.779	0.65123600327835	0.558	1.8892557779542	0.75	0.179	TeInh_MGE_56	IQSEC1
0.777	0.769697416779477	0.554	1.41236406017578	1	0.494	TeInh_MGE_56	LDHB
0.776	0.717517857418217	0.552	1.62768315904821	0.75	0.291	TeInh_MGE_56	LOC110089618
0.775	0.973799919587952	0.55	1.71693113777917	0.75	0.362	TeInh_MGE_56	SLC6A1
0.775	0.60969439744444	0.55	1.43720037740442	0.75	0.18	TeInh_MGE_56	NELL2
0.774	0.605202832833039	0.548	1.81603326232149	0.75	0.16	TeInh_MGE_56	AP2A2
0.773	0.402334705529948	0.546	0.853972217895312	1	0.436	TeInh_MGE_56	RTN3
0.77	0.421721815628161	0.54	0.750726324024024	1	0.628	TeInh_MGE_56	CALM3
0.763	0.763126180325959	0.526	1.49602956615359	0.75	0.292	TeInh_MGE_56	OLFM1
0.753	0.597920070980596	0.506	1.48420255810166	0.75	0.255	TeInh_MGE_56	AP2M1
0.751	1.19795534542128	0.502	2.2654194917321	0.75	0.283	TeInh_MGE_56	GRIA1
0.75	0.557023703014223	0.5	1.509236960207	0.75	0.208	TeInh_MGE_56	LOC110088262
0.748	0.799074755289781	0.496	1.6161177136033	0.75	0.344	TeInh_MGE_56	STXBP1
0.748	0.497798036995222	0.496	1.40260303069888	0.75	0.235	TeInh_MGE_56	GPI
0.748	0.403621739210682	0.496	0.803480747833922	1	0.42	TeInh_MGE_56	SYP
0.747	0.511528148764745	0.494	1.0790273990963	0.75	0.291	TeInh_MGE_56	THY1
0.746	1.04094864064796	0.492	1.7798172509354	0.75	0.447	TeInh_MGE_56	STMN3
0.743	0.315119008951404	0.486	0.587903000391442	1	0.538	TeInh_MGE_56	LOC110073656
0.74	0.782403349043178	0.48	1.61018246682982	0.75	0.312	TeInh_MGE_56	NTRK2
0.739	0.538734838052406	0.478	0.978951737984145	1	0.541	TeInh_MGE_56	ALDOA
0.738	0.804746590526349	0.476	4.1961857071464	0.5	0.026	TeInh_MGE_56	PLS1
0.737	0.655223408791179	0.474	1.12337155136569	0.75	0.418	TeInh_MGE_56	SYT1
0.736	1.17327230246244	0.472	3.9634497762206	0.5	0.031	TeInh_MGE_56	CPLX3
0.736	0.948093697044888	0.472	4.06233000830673	0.5	0.024	TeInh_MGE_56	COL19A1
0.735	0.361348118171777	0.47	0.822363946174404	1	0.381	TeInh_MGE_56	FABP3
0.735	0.658201476271792	0.47	1.43257966485544	0.75	0.314	TeInh_MGE_56	GNB1
0.732	0.238074522833102	0.464	0.578203327056677	1	0.381	TeInh_MGE_56	PCSK1N
0.732	0.922045463967298	0.464	3.95270729315196	0.5	0.037	TeInh_MGE_56	NEFH
0.73	0.479007206586859	0.46	1.17617565504206	0.75	0.327	TeInh_MGE_56	SPTBN1
0.73	0.253725371951691	0.46	0.671340790021766	1	0.362	TeInh_MGE_56	CADM2
0.728	0.382863714318076	0.456	0.712557419920465	1	0.628	TeInh_MGE_56	LOC110082873
0.728	0.542108243467659	0.456	1.23363693867653	0.75	0.284	TeInh_MGE_56	CHL1
0.726	0.521861380637958	0.452	3.17377519648827	0.5	0.033	TeInh_MGE_56	LOC110076608
0.725	0.539629600528529	0.45	3.26566530747457	0.5	0.034	TeInh_MGE_56	ARX
0.722	0.747979138942932	0.444	3.11838335556153	0.5	0.056	TeInh_MGE_56	AGTPBP1
0.721	1.15679240835982	0.442	3.44259956063084	0.5	0.059	TeInh_MGE_56	SYT2
0.72	0.684985416518698	0.44	1.20651122160634	1	0.608	TeInh_MGE_56	DYNLL2
0.719	0.269967415903203	0.438	0.53349194368471	1	0.607	TeInh_MGE_56	UBC
0.718	0.243846354244459	0.436	0.579605818803423	1	0.417	TeInh_MGE_56	LOC110081032
0.717	0.371100889541814	0.434	0.758554100788446	1	0.506	TeInh_MGE_56	CALM1
0.716	0.437201593026888	0.432	1.17740217495576	0.75	0.272	TeInh_MGE_56	HSPA8
0.715	0.32126649636936	0.43	0.897571293814751	0.75	0.257	TeInh_MGE_56	NSF
0.714	0.464398603687479	0.428	1.11107887798195	0.75	0.347	TeInh_MGE_56	ATP5B
0.713	0.564672561211781	0.426	2.62934556764257	0.5	0.061	TeInh_MGE_56	TMEM178B
0.712	0.304236571466017	0.424	0.523038411378736	1	0.628	TeInh_MGE_56	YWHAG
0.71	0.593677245883317	0.42	2.52477564195384	0.5	0.074	TeInh_MGE_56	NMNAT2
0.71	0.49031707300917	0.42	2.59224836343671	0.5	0.058	TeInh_MGE_56	KCNC1
0.71	0.265462459043009	0.42	0.486825297232834	1	0.473	TeInh_MGE_56	ATP1B1
0.708	0.264167629561254	0.416	0.593406797589767	1	0.487	TeInh_MGE_56	HINT1
0.705	0.827929456075192	0.41	2.75850150044849	0.5	0.087	TeInh_MGE_56	ADGRB2
0.705	0.308081595701836	0.41	1.01184994312708	0.75	0.237	TeInh_MGE_56	SRPK2
0.704	0.420726100213473	0.408	1.05986002709203	0.75	0.331	TeInh_MGE_56	SLC25A5
0.704	0.250118462392645	0.408	1.1504754537216	0.5	0.067	TeInh_MGE_56	VGF
0.703	0.537914815137007	0.406	2.07775062975195	0.5	0.082	TeInh_MGE_56	ETV1
0.702	0.242931915387603	0.404	0.483470377618401	1	0.591	TeInh_MGE_56	MAP2
0.701	0.495841794316464	0.402	1.95473332448217	0.5	0.083	TeInh_MGE_56	LBH
0.701	0.732716683011401	0.402	2.46323042442748	0.5	0.103	TeInh_MGE_56	LOC110077354
0.985	1.91389083012258	0.97	4.00421825969027	1	0.106	TeInh_MGE_58	MEF2C
0.984	2.76621751727872	0.968	4.40036212390829	1	0.362	TeInh_MGE_58	SLC6A1
0.982	2.14003432017066	0.964	3.59788224793007	1	0.242	TeInh_MGE_58	GAD2
0.977	1.24396174824259	0.954	4.19535416523529	1	0.045	TeInh_MGE_58	MPPED1
0.972	1.02977159706543	0.944	4.35091917227737	1	0.033	TeInh_MGE_58	ARX
0.958	1.34640310769137	0.916	2.71619522802528	1	0.221	TeInh_MGE_58	PTPRD
0.957	1.20066325047679	0.914	3.00702220096052	1	0.136	TeInh_MGE_58	CADPS
0.94	1.47604422473233	0.88	3.07445542474086	1	0.15	TeInh_MGE_58	GAD1
0.937	1.25340219047259	0.874	2.3825163887668	1	0.312	TeInh_MGE_58	NTRK2
0.932	0.962491862968265	0.864	2.9368750386023	1	0.102	TeInh_MGE_58	LOC110077354
0.929	1.0289986408963	0.858	2.72867542796943	1	0.128	TeInh_MGE_58	KCNC2
0.928	1.3883996193133	0.856	2.57452358980652	1	0.283	TeInh_MGE_58	GRIA1
0.925	1.02113769014954	0.85	1.74204926466095	1	0.561	TeInh_MGE_58	KIF1A
0.893	0.969321406540291	0.786	2.12921164170355	1	0.248	TeInh_MGE_58	TCF4
0.883	0.602257167118461	0.766	1.7812805548597	1	0.134	TeInh_MGE_58	CAMKV
0.88	0.894532804953827	0.76	1.62334269298543	1	0.494	TeInh_MGE_58	LDHB
0.879	0.65842246622169	0.758	1.83981699244261	1	0.151	TeInh_MGE_58	PHYHIP
0.878	0.913349511750236	0.756	1.40260773485424	1	0.711	TeInh_MGE_58	GAPDHS
0.877	0.771083437783544	0.754	1.40052271022923	1	0.361	TeInh_MGE_58	DNER
0.875	0.841853112768171	0.75	1.61943756373885	1	0.372	TeInh_MGE_58	TUBB3
0.866	0.644001930416296	0.732	1.9217319288187	1	0.179	TeInh_MGE_58	VDAC3
0.865	0.776385139493849	0.73	1.32070955110216	1	0.418	TeInh_MGE_58	SYT1
0.861	0.655004480279498	0.722	1.71047094813646	1	0.202	TeInh_MGE_58	ADCYAP1R1
0.858	1.12205198976324	0.716	1.96183978906515	1	0.417	TeInh_MGE_58	GABBR1
0.857	0.626426826343813	0.714	1.679296995847	1	0.208	TeInh_MGE_58	LOC110088262
0.854	0.919652487980958	0.708	1.94435865967604	1	0.331	TeInh_MGE_58	SLC25A5
0.854	0.920470468846268	0.708	1.58635572903416	1	0.541	TeInh_MGE_58	ALDOA
0.852	0.800013371237386	0.704	1.49011094238017	1	0.487	TeInh_MGE_58	HINT1
0.852	0.763797985233857	0.704	1.63711853596738	1	0.277	TeInh_MGE_58	NR2F1
0.851	0.622230052524998	0.702	1.17942537668187	1	0.301	TeInh_MGE_58	SNCA
0.851	0.718496064447045	0.702	1.44801915906837	1	0.311	TeInh_MGE_58	GLUL
0.847	0.719324240571224	0.694	1.50820908230812	1	0.344	TeInh_MGE_58	STXBP1
0.844	0.662337213291036	0.688	1.74830993854582	1	0.235	TeInh_MGE_58	GPI
0.842	0.790570002622563	0.684	1.19901829862472	1	0.657	TeInh_MGE_58	SNAP25
0.834	0.583150830277516	0.668	1.48391903230616	1	0.272	TeInh_MGE_58	HSPA8
0.829	0.644936705509287	0.658	1.45654719602362	1	0.347	TeInh_MGE_58	ATP5B
0.827	0.518591611966574	0.654	1.43739145712832	1	0.224	TeInh_MGE_58	NDUFA8
0.827	0.566142070408514	0.654	1.4377944276949	1	0.29	TeInh_MGE_58	LOC110072471
0.826	0.550124911099726	0.652	1.35878386642015	1	0.291	TeInh_MGE_58	LOC110077251
0.825	0.611710213730537	0.65	1.16746965548164	1	0.43	TeInh_MGE_58	NDRG4
0.825	0.56129907099619	0.65	1.13544728352512	1	0.465	TeInh_MGE_58	SOD1
0.825	0.563012870354343	0.65	1.51179321664285	1	0.241	TeInh_MGE_58	DNM1
0.825	0.618348392578705	0.65	1.41661580950938	1	0.314	TeInh_MGE_58	PACSIN1
0.824	2.64204043956494	0.648	6.40749747620234	0.667	0.031	TeInh_MGE_58	CPLX3
0.819	2.72336975785434	0.638	5.72982658764713	0.667	0.075	TeInh_MGE_58	LOC110088479
0.819	1.50611817227294	0.638	4.35995731442522	0.667	0.043	TeInh_MGE_58	SCGN
0.816	0.608880939622915	0.632	1.08013952975171	1	0.49	TeInh_MGE_58	LOC110086031
0.814	2.03894993615824	0.628	4.46601016911785	0.667	0.106	TeInh_MGE_58	ENTPD3
0.808	0.557775702771215	0.616	0.982350570388403	1	0.631	TeInh_MGE_58	OAZ1
0.805	0.499595615666304	0.61	0.864364335376711	1	0.473	TeInh_MGE_58	ATP1B1
0.801	0.43802564220832	0.602	1.20565591841396	1	0.254	TeInh_MGE_58	ATP6V1B2
0.8	0.875767094789857	0.6	3.11970935230755	0.667	0.076	TeInh_MGE_58	ELAVL4
0.799	0.702771873379131	0.598	3.18747068075146	0.667	0.05	TeInh_MGE_58	LRRTM1
0.798	0.519535553881672	0.596	1.02580434797789	1	0.53	TeInh_MGE_58	ATP5G2
0.798	0.578138725682638	0.596	1.20401617933987	1	0.403	TeInh_MGE_58	APLP2
0.79	0.878480184743844	0.58	2.41714003655421	0.667	0.09	TeInh_MGE_58	CUNH11orf96
0.789	1.28727575364101	0.578	2.76247262015294	0.667	0.175	TeInh_MGE_58	PTPRT
0.789	0.560425642286824	0.578	2.38839762895284	0.667	0.059	TeInh_MGE_58	ASIC4
0.784	0.625767758852157	0.568	2.60277488929211	0.667	0.071	TeInh_MGE_58	MMP16
0.784	1.06840665404802	0.568	2.56028198041733	0.667	0.111	TeInh_MGE_58	LGALS1
0.783	0.400457930110658	0.566	0.974246880715126	1	0.342	TeInh_MGE_58	TUBB
0.783	1.99140065263346	0.566	3.35719503242908	0.667	0.181	TeInh_MGE_58	CNR1
0.781	0.439326774389351	0.562	1.19322585800212	1	0.3	TeInh_MGE_58	DYNC1H1
0.777	0.474148450098908	0.554	0.989020724847681	1	0.469	TeInh_MGE_58	PRDX5
0.776	0.621543944432439	0.552	2.34352576900696	0.667	0.083	TeInh_MGE_58	DOK6
0.774	0.235206981615556	0.548	0.482683956623092	1	0.517	TeInh_MGE_58	CNTN1
