p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
7.88499158079525e-08	4.24254987457957	0.167	0.01	0.00148955375952803	TeExc_117	ZDHHC16
8.39980041171948e-08	2.63974538566011	0.333	0.036	0.00158680629577793	TeExc_117	NHSL1
8.45421841042477e-08	2.31012583914747	0.833	0.241	0.00159708639991334	TeExc_117	SERPINI1
8.87082109218747e-08	2.77086119745629	0.417	0.057	0.00167578681252513	TeExc_117	CCNY
8.9492006667408e-08	3.58310138614677	0.167	0.01	0.00169059349795401	TeExc_117	SLC38A6
9.48893475378207e-08	3.41609995203766	0.333	0.037	0.00179255466433697	TeExc_117	TMEM56
9.73452373216938e-08	3.30775360925611	0.25	0.021	0.00183894887824412	TeExc_117	FAT4
1.15323651245093e-07	3.00092732180169	0.333	0.037	0.00217857909567106	TeExc_117	STEAP2
1.19668823839106e-07	2.10959188584473	1	0.467	0.00226066375114456	TeExc_117	NCAM1
1.2722263034061e-07	2.13164544663	1	0.435	0.00240336270976446	TeExc_117	RTN3
1.3015213538072e-07	3.33369954375765	0.333	0.038	0.00245870398947718	TeExc_117	SLITRK1
1.34270905906496e-07	4.39369083944304	0.167	0.01	0.00253651168347962	TeExc_117	LRRC8D
1.3565135865741e-07	4.06597199575768	0.167	0.01	0.00256258981639714	TeExc_117	FAXDC2
1.3999903124282e-07	3.76136768721137	0.333	0.039	0.00264472169920811	TeExc_117	IGF2R
1.44226929792696e-07	3.83326394946789	0.167	0.01	0.00272459093071381	TeExc_117	TREX2
1.60506827565019e-07	2.24550652596844	0.75	0.191	0.00303213447953078	TeExc_117	ARF4
1.62231793650078e-07	2.16507734080101	1	0.782	0.00306472081384362	TeExc_117	ATP6V0C
1.7387093463047e-07	3.31345279319949	0.333	0.038	0.00328459582610421	TeExc_117	SEL1L
1.81887661507301e-07	3.00431953406367	0.25	0.022	0.00343603981353443	TeExc_117	CFAP73
1.87101899760806e-07	3.30510990897825	0.25	0.022	0.00353454198838139	TeExc_117	SYT12
1.93852663133478e-07	2.98488982081329	0.417	0.06	0.00366207065925453	TeExc_117	BRSK2
1.96288971459037e-07	2.31161557770515	0.5	0.081	0.00370809495983267	TeExc_117	LOC110076888
2.04578278713022e-07	4.23392240957719	0.167	0.01	0.00386468826316769	TeExc_117	TIMM50
2.12582845836145e-07	3.1719404287244	0.5	0.087	0.00401590254069062	TeExc_117	GRINA
2.13008666639226e-07	2.58235852670924	0.583	0.113	0.00402394672148161	TeExc_117	PCSK2
2.40594919935022e-07	2.31164098998005	0.75	0.183	0.0045450786324925	TeExc_117	SLC17A6
2.49349301049936e-07	2.49974658691068	0.833	0.246	0.00471045764613433	TeExc_117	TCF4
2.51667287126025e-07	2.64598795334775	0.417	0.061	0.00475424672109773	TeExc_117	ITSN2
2.59070976391413e-07	3.20614830783453	0.25	0.023	0.00489410981501018	TeExc_117	NIPAL3
2.62663826072333e-07	2.1924691338448	1	0.416	0.00496198233833244	TeExc_117	GABBR1
2.71756024156108e-07	2.60111183551808	0.333	0.039	0.00513374305233303	TeExc_117	LOC110080132
2.80849571456031e-07	2.06595122904049	1	0.595	0.00530552925437587	TeExc_117	APP
2.96855662409845e-07	3.29540872244165	0.25	0.023	0.00560790031858437	TeExc_117	MINK1
3.00381479819078e-07	2.496453829416	1	0.722	0.00567450653526221	TeExc_117	GPM6A
3.00494259968929e-07	3.73862101063307	0.333	0.042	0.00567663706507304	TeExc_117	ADCY1
3.21618968472381e-07	3.05958802859042	0.25	0.023	0.00607570393341175	TeExc_117	INF2
3.28132327144295e-07	5.63767976535263	0.083	0.003	0.00619874779208287	TeExc_117	ATRIP
3.31767244831386e-07	4.00015811703645	0.167	0.011	0.00626741502210971	TeExc_117	TBC1D16
3.40593187029193e-07	5.24488639299856	0.083	0.003	0.00643414589616848	TeExc_117	PRCP
3.40593187029193e-07	5.18080578981071	0.083	0.003	0.00643414589616848	TeExc_117	LOC110091534
3.41487673047881e-07	4.0766813292933	0.167	0.011	0.00645104363154752	TeExc_117	RTN4RL1
3.41487673047881e-07	3.94045086405512	0.167	0.011	0.00645104363154752	TeExc_117	CHPF
3.42232573684301e-07	3.42885473655446	0.25	0.023	0.00646511554947014	TeExc_117	ANO7L1
3.46993696190888e-07	4.74017947237425	0.083	0.003	0.00655505791474207	TeExc_117	SLC38A4
3.46993696190888e-07	4.73317163481077	0.083	0.003	0.00655505791474207	TeExc_117	LOC110070896
3.49922330618295e-07	3.23958982630218	0.333	0.04	0.0066103827477102	TeExc_117	IGSF3
3.60144811862409e-07	4.73760943111328	0.083	0.003	0.00680349564089277	TeExc_117	APAF1
3.65249533619959e-07	4.02852009912885	0.167	0.011	0.00689992893961464	TeExc_117	VPS54
3.66899493618467e-07	5.14982950544899	0.083	0.003	0.00693109833394647	TeExc_117	CCDC7
3.94558760417339e-07	2.93573547174496	0.417	0.063	0.00745360954304396	TeExc_117	EPHX4
4.3806845349e-07	3.3233243192381	0.167	0.011	0.00827555115487958	TeExc_117	GLA
4.53110482102507e-07	2.79919324779801	0.333	0.041	0.00855971011739846	TeExc_117	C2CD5
4.57371394312487e-07	2.15240788887664	0.667	0.151	0.00864020300995719	TeExc_117	EMC10
4.94326834795704e-07	2.87194922207335	0.25	0.023	0.00933832823612564	TeExc_117	LOC110087134
5.06825898626291e-07	2.97287288641464	0.417	0.065	0.00957444805094926	TeExc_117	GABBR2
5.08754507591751e-07	2.63923669286587	0.333	0.04	0.00961088140291577	TeExc_117	GPC4
5.09076546840459e-07	4.21530143351553	0.167	0.011	0.00961696504636311	TeExc_117	LRRC24
5.1754160887256e-07	2.98902245489119	0.333	0.041	0.00977687853321152	TeExc_117	PRICKLE2
5.28467483863448e-07	4.00929528253761	0.167	0.011	0.0099832792376644	TeExc_117	TAF1B
4.82185007456685e-44	4.66159315220663	0.562	0.022	9.10895697586425e-40	TeExc_119	CRHR2
1.96618722524899e-42	9.26581901021793	0.062	0	3.71432428721786e-38	TeExc_119	LOC110087883
1.96618722524899e-42	9.26581901021793	0.062	0	3.71432428721786e-38	TeExc_119	LOC110071628
1.96618722524899e-42	9.25835203946542	0.062	0	3.71432428721786e-38	TeExc_119	LOC110078582
1.96618722524899e-42	9.25835203946542	0.062	0	3.71432428721786e-38	TeExc_119	LOC110090809
4.49258779711966e-32	3.74941806762383	0.562	0.03	8.48694760753874e-28	TeExc_119	CHRM5
3.66560089677015e-29	4.19532386083566	0.625	0.043	6.92468665408848e-25	TeExc_119	PTPRR
1.43349766396329e-28	5.08672324653614	0.312	0.01	2.70802043699304e-24	TeExc_119	KCNS2
2.49881215640838e-28	6.73189782894799	0.125	0.001	4.72050604467108e-24	TeExc_119	PI15
2.95106122236433e-28	5.51154224909401	0.125	0.001	5.57484975516846e-24	TeExc_119	DDN
5.11562564037882e-24	4.39359541365369	0.375	0.018	9.66392839723963e-20	TeExc_119	ASIC3
1.05405940000561e-22	4.36160659165802	0.312	0.013	1.9912236125506e-18	TeExc_119	LOC110089137
2.38612229765373e-22	5.3544137588317	0.188	0.005	4.50762363249766e-18	TeExc_119	SSTR2
4.69939387296739e-22	4.30189349123545	0.438	0.028	8.87762496542269e-18	TeExc_119	CUNH8orf34
7.51101088544222e-22	7.6938666244547	0.062	0	1.41890506636889e-17	TeExc_119	LOC110077658
7.99802723375205e-22	7.36251384241276	0.062	0	1.5109073247281e-17	TeExc_119	PCTP
7.99802723375205e-22	7.1904421045368	0.062	0	1.5109073247281e-17	TeExc_119	HAMP
7.99802723375205e-22	7.12255762853619	0.062	0	1.5109073247281e-17	TeExc_119	TMEM150B
7.99802723375205e-22	6.98543672091652	0.062	0	1.5109073247281e-17	TeExc_119	LOC110071659
7.99802723375205e-22	6.97006697537422	0.062	0	1.5109073247281e-17	TeExc_119	F13A1
7.99802723375205e-22	6.94882505420085	0.062	0	1.5109073247281e-17	TeExc_119	CUNH8orf88
7.99802723375205e-22	6.86894788399027	0.062	0	1.5109073247281e-17	TeExc_119	KCNJ4
7.99802723375205e-22	6.34616516887391	0.062	0	1.5109073247281e-17	TeExc_119	CCBE1
1.99367261117536e-21	3.70847210015146	0.5	0.037	3.76624692977137e-17	TeExc_119	LOC110075507
2.0783035005659e-21	5.75672358327308	0.125	0.002	3.92612314291904e-17	TeExc_119	KCNJ2
2.21170502560417e-21	5.49229014555081	0.125	0.002	4.17813196386884e-17	TeExc_119	SSTR5
4.19691886183758e-19	5.1843531750156	0.125	0.002	7.92839942189738e-15	TeExc_119	CCSER1
6.28446544552852e-19	3.81606348586273	1	0.208	1.18719836731479e-14	TeExc_119	NPTXR
5.68624227961746e-18	3.53047922843455	0.625	0.071	1.07418802904253e-13	TeExc_119	LOC110070021
6.59127802159619e-18	3.17106369656708	0.875	0.147	1.24515833105974e-13	TeExc_119	ATP8A1
1.04689566341338e-17	2.66377004961454	0.5	0.043	1.97769059775421e-13	TeExc_119	SLC17A7
9.96816964917795e-17	3.10747649797827	0.812	0.127	1.88308692842621e-12	TeExc_119	ATP2B1
2.2589259774366e-16	3.10850630291736	0.938	0.185	4.26733706397548e-12	TeExc_119	CAMK2A
9.03379403260558e-16	3.20467114054722	0.875	0.177	1.70657403069952e-11	TeExc_119	NELL2
4.21127883132325e-15	3.34714144873691	0.688	0.099	7.95552684025275e-11	TeExc_119	SYT5
5.20051208284461e-15	3.08848632824356	0.562	0.067	9.82428737570175e-11	TeExc_119	PLPPR1
6.45604267593006e-15	6.48655034269441	0.062	0.001	1.21961102190995e-10	TeExc_119	FBXO5
6.45604267593006e-15	6.46206308139217	0.062	0.001	1.21961102190995e-10	TeExc_119	PYURF
6.45604267593006e-15	6.07315319249621	0.062	0.001	1.21961102190995e-10	TeExc_119	BAIAP2L2
6.45604267593006e-15	5.27418327424487	0.062	0.001	1.21961102190995e-10	TeExc_119	NEB
9.38554475746969e-15	2.58845436840142	0.75	0.122	1.7730232601336e-10	TeExc_119	PLPPR4
5.05347040151145e-14	2.74217241240737	1	0.265	9.54651093549528e-10	TeExc_119	LOC110081495
5.10296406761386e-14	3.5643127186439	0.938	0.283	9.64000942012934e-10	TeExc_119	ARPP21
6.79486521620065e-14	3.40758488481578	0.75	0.14	1.28361798799246e-09	TeExc_119	NPTX1
9.22518877420045e-14	3.99642198783271	0.312	0.023	1.74273041133421e-09	TeExc_119	NTNG2
1.61415699065939e-13	2.58734446862006	0.688	0.104	3.04930397105466e-09	TeExc_119	MEF2C
1.75932971938805e-13	2.62123926829265	0.938	0.227	3.32354977289596e-09	TeExc_119	GABRA1
3.4748922107145e-13	2.5832769597357	0.438	0.045	6.56441887526076e-09	TeExc_119	TBR1
6.21754125967004e-13	2.99559988533383	0.375	0.034	1.17455571936427e-08	TeExc_119	TMTC1
6.29770778181709e-13	2.68483960054945	0.75	0.144	1.18969997706307e-08	TeExc_119	GRIA3
9.79647589074405e-13	2.78570253743654	1	0.289	1.85065226052046e-08	TeExc_119	OLFM1
1.58642961671557e-12	4.75149041334484	0.125	0.004	2.99692418893739e-08	TeExc_119	GSG1L2
3.78888801574635e-12	2.47744034725373	0.5	0.062	7.15758835054643e-08	TeExc_119	LOC110087769
4.38230535765684e-12	2.81872528750876	0.562	0.082	8.27861305114953e-08	TeExc_119	PLXNA2
4.84784314447416e-12	2.9356508596517	0.562	0.085	9.15806048422613e-08	TeExc_119	ASPH
5.33287978984201e-12	3.5934165723462	0.25	0.017	1.00743432109905e-07	TeExc_119	GABRD
6.12579426339269e-12	3.08460976132239	0.938	0.298	1.15722379429751e-07	TeExc_119	FAIM2
1.70686393788231e-11	2.80851383478818	0.562	0.085	3.22443666505346e-07	TeExc_119	ADGRB2
1.73969203603507e-11	6.43168378885974	0.062	0.001	3.28645222527385e-07	TeExc_119	LOC110078353
1.79526097736483e-11	6.29418126132757	0.062	0.001	3.39142751233991e-07	TeExc_119	CDH26
1.79526097736483e-11	5.57646247913767	0.062	0.001	3.39142751233991e-07	TeExc_119	TMEM114
1.85256681359761e-11	5.88002275247155	0.062	0.001	3.49968396756725e-07	TeExc_119	EYS
1.91166259510991e-11	5.75405457450365	0.062	0.001	3.61132180842212e-07	TeExc_119	ALPK2
1.91166259510991e-11	5.38091867280395	0.062	0.001	3.61132180842212e-07	TeExc_119	KDF1
2.71702380025891e-11	2.59702559865256	1	0.445	5.13272966106911e-07	TeExc_119	GRIA2
2.83716538064008e-11	2.57782348778917	1	0.372	5.35968912056717e-07	TeExc_119	CELF2
3.44364253204475e-11	2.72292360942958	0.688	0.133	6.50538510728573e-07	TeExc_119	CACNA1C
3.99986979493162e-11	2.37496372136143	0.438	0.052	7.55615402960533e-07	TeExc_119	SLC8A2
4.08269417778888e-11	5.12959749318231	0.125	0.005	7.71261757126097e-07	TeExc_119	HTR4
4.18018870565546e-11	2.75565732019027	0.75	0.164	7.89679448385372e-07	TeExc_119	L1CAM
5.82713822149527e-11	3.67028196162355	0.312	0.029	1.10080468142267e-06	TeExc_119	ASIC1
6.0007113959389e-11	2.8669702927941	0.438	0.056	1.13359438980682e-06	TeExc_119	STT3B
7.40308563580688e-11	3.40791040517191	0.312	0.029	1.39851690746028e-06	TeExc_119	SLC24A4
1.2596493463879e-10	2.73769307133131	0.438	0.057	2.37960358026139e-06	TeExc_119	LOC110088449
1.38130334261652e-10	1.88555132716594	0.5	0.074	2.60942014453687e-06	TeExc_119	NPTX2
1.45434773155483e-10	2.74282208644481	0.75	0.192	2.74740829968023e-06	TeExc_119	GABRB2
1.53372592511117e-10	2.37773426184465	0.812	0.204	2.89736164512751e-06	TeExc_119	GRIN1
1.68440042522683e-10	4.4028333079087	0.188	0.011	3.182000843296e-06	TeExc_119	LOC110076883
1.72858996301358e-10	3.07978493006381	0.312	0.03	3.26547929912895e-06	TeExc_119	GRIN2B
1.98196785445545e-10	4.19178567795165	0.125	0.005	3.74413547385179e-06	TeExc_119	DIS3L
2.13083825281698e-10	4.04007959988928	0.125	0.005	4.02536654339657e-06	TeExc_119	GPR27
2.62771996414288e-10	2.31542071878497	0.938	0.334	4.96402578426231e-06	TeExc_119	SEZ6L2
3.98529418512785e-10	3.48037116045277	0.25	0.02	7.52861924512503e-06	TeExc_119	BAIAP2
4.02476981056732e-10	4.07529943239674	0.25	0.021	7.60319264914272e-06	TeExc_119	TMEM198
5.60394473645218e-10	2.65560802247633	0.375	0.045	1.05864120016318e-05	TeExc_119	GPR22
8.15569307037468e-10	3.0046027344957	0.5	0.077	1.54069197792448e-05	TeExc_119	LOC110088884
8.24846138000489e-10	4.06888244180646	0.312	0.034	1.55821683929672e-05	TeExc_119	GLRA3
9.29933793024518e-10	2.6030527947187	0.438	0.061	1.75673792840262e-05	TeExc_119	LOC110076881
1.24266595263521e-09	2.03092099864558	0.875	0.264	2.34752025112317e-05	TeExc_119	PTPRS
1.25558221163941e-09	3.48561239635773	0.188	0.012	2.37192035600802e-05	TeExc_119	C1QL3
1.28266357543337e-09	2.23528619108956	0.875	0.288	2.42307976035118e-05	TeExc_119	THY1
1.32927376245216e-09	2.78456856626694	0.812	0.218	2.51113106464838e-05	TeExc_119	SLC4A10
1.36111156964216e-09	3.54498482375093	0.438	0.068	2.571275866211e-05	TeExc_119	LGI1
1.47289998109776e-09	3.04247463980215	0.812	0.24	2.78245535429178e-05	TeExc_119	SERPINI1
1.49059476841144e-09	2.30319758738084	0.5	0.079	2.81588257700605e-05	TeExc_119	DLGAP1
1.85082914003772e-09	2.69517139197786	0.5	0.082	3.49640132844526e-05	TeExc_119	RYR2
1.99564748428529e-09	2.1343788551074	0.938	0.346	3.76997766256334e-05	TeExc_119	ATP6AP2
2.14385486856214e-09	6.17758754939891	0.062	0.001	4.04995623220074e-05	TeExc_119	TOPAZ1
2.18421523976208e-09	2.39326381107396	0.938	0.359	4.12620100943455e-05	TeExc_119	DNER
2.25447480327961e-09	5.9810036773001	0.062	0.001	4.25892835087551e-05	TeExc_119	CUNH4orf45
2.25447480327961e-09	5.00031620973516	0.062	0.001	4.25892835087551e-05	TeExc_119	PHYH
2.31185036829341e-09	5.30692256516941	0.062	0.001	4.36731653074309e-05	TeExc_119	RHBDD3
2.31185036829341e-09	5.20174310098539	0.062	0.001	4.36731653074309e-05	TeExc_119	PUSL1
2.37064730591494e-09	5.32660540451205	0.062	0.001	4.47838982560391e-05	TeExc_119	LOC110080339
2.37064730591494e-09	5.3100267094274	0.062	0.001	4.47838982560391e-05	TeExc_119	LOC110069864
2.37064730591494e-09	5.16481360049297	0.062	0.001	4.47838982560391e-05	TeExc_119	SLC7A2
2.37064730591494e-09	4.58341390226033	0.062	0.001	4.47838982560391e-05	TeExc_119	MYOM2
3.09768248340949e-09	2.96735627550949	0.312	0.035	5.85183197940888e-05	TeExc_119	CAMK1D
3.44823493212698e-09	3.74974676456028	0.188	0.013	6.51406061028109e-05	TeExc_119	ZNF831
3.69113280493872e-09	2.40730875541111	0.875	0.281	6.97291898180973e-05	TeExc_119	CHL1
5.63538363713703e-09	1.75154669060847	1	0.4	0.000106458032289156	TeExc_119	APLP2
5.96420085604275e-09	3.9176797899198	0.125	0.006	0.000112669718371504	TeExc_119	TPCN2
6.26426265271536e-09	3.86653048907876	0.125	0.006	0.000118338185772446	TeExc_119	BRS3
7.2258662036173e-09	2.40492728515544	0.5	0.087	0.000136503838452534	TeExc_119	CNTN4
1.45324804664106e-08	2.032656987909	1	0.596	0.000274533088490963	TeExc_119	TSPAN7
1.47109244799103e-08	2.42641619445658	0.812	0.234	0.000277904074349985	TeExc_119	NRXN3
1.6363314874837e-08	2.53576418739333	0.5	0.091	0.000309119381300545	TeExc_119	SORBS1
2.18970160236367e-08	4.38800009868978	0.188	0.015	0.000413656529702521	TeExc_119	EMID1
2.19692551163173e-08	2.42994154837212	0.625	0.139	0.00041502119840235	TeExc_119	CNKSR2
2.28804936273367e-08	3.11060623093754	0.25	0.025	0.000432235405114018	TeExc_119	LOC110084423
2.32577741020019e-08	2.18816574298294	0.5	0.092	0.000439362610560917	TeExc_119	PDE2A
2.77462978627748e-08	3.37883634043024	0.312	0.04	0.000524155312925679	TeExc_119	MFSD4A
2.94304227052897e-08	2.05919748060193	0.562	0.115	0.000555970115325628	TeExc_119	SHANK2
2.95736808949782e-08	2.00451474546485	1	0.498	0.000558676405787033	TeExc_119	LOC110070441
3.11089723342746e-08	2.36801892008844	0.625	0.148	0.000587679596366781	TeExc_119	ARL6IP5
3.12352028768502e-08	3.59519731331475	0.25	0.026	0.000590064217546577	TeExc_119	FLRT2
3.35934644941341e-08	2.6556604906568	0.938	0.504	0.000634614137758687	TeExc_119	NPTN
3.41722642409393e-08	2.80581980528192	0.75	0.261	0.000645548243775585	TeExc_119	ATP2B3
3.66231828987704e-08	2.77312084856788	0.438	0.076	0.000691848548140672	TeExc_119	SLIT1
3.90857444324112e-08	1.99780721314319	0.625	0.141	0.000738368798072681	TeExc_119	GABRA2
4.10919699228812e-08	2.75763151094533	0.438	0.078	0.000776268403813148	TeExc_119	CSMD1
4.63287023785401e-08	2.22786096339295	1	0.447	0.000875195516633001	TeExc_119	STMN2
5.21436637451861e-08	2.55368483800742	0.5	0.102	0.00098504595181031	TeExc_119	TTYH3
5.50929726091603e-08	5.93123958070784	0.062	0.002	0.00104076134555965	TeExc_119	GPNMB
5.50929726091603e-08	5.7155556546007	0.062	0.002	0.00104076134555965	TeExc_119	LOC110089154
5.74512190135668e-08	5.45468703703508	0.062	0.002	0.00108531097838529	TeExc_119	LOC110089570
5.99071536460791e-08	5.2365160779047	0.062	0.002	0.00113170603952808	TeExc_119	FZD1
5.99071536460791e-08	4.70559804324534	0.062	0.002	0.00113170603952808	TeExc_119	DPP4
5.99071536460791e-08	4.58669149160812	0.062	0.002	0.00113170603952808	TeExc_119	SLC30A10
5.99071536460791e-08	4.52848041042902	0.062	0.002	0.00113170603952808	TeExc_119	LOC110069918
5.99071536460791e-08	4.34535817113972	0.062	0.002	0.00113170603952808	TeExc_119	LOC110070661
6.11949824210129e-08	3.00071361829084	0.25	0.026	0.00115603441291536	TeExc_119	ANKRD28
6.1495132524323e-08	4.74596413268051	0.125	0.007	0.00116170454851699	TeExc_119	THAP1
6.20190919619947e-08	3.5465983057087	0.188	0.015	0.00117160266625404	TeExc_119	SLC35A1
7.00326462305817e-08	2.28151400623007	0.812	0.299	0.00132298671994192	TeExc_119	ATP6V0B
7.61391284898391e-08	1.93105758311842	0.938	0.418	0.00143834427630155	TeExc_119	SYP
8.19972996769833e-08	3.54323724795274	0.125	0.007	0.00154901098819789	TeExc_119	CUNH6orf118
8.77156957868952e-08	2.10680753328067	0.688	0.203	0.00165703720911024	TeExc_119	DPP6
9.92541397438759e-08	2.44284864699608	0.562	0.124	0.00187500995390156	TeExc_119	CLCN3
1.03189470869163e-07	1.86645303168223	1	0.595	0.00194935229418936	TeExc_119	APP
1.14773491947704e-07	2.02187381657494	0.75	0.215	0.00216818603638407	TeExc_119	CD47
1.19835689933008e-07	2.89352715687941	0.625	0.173	0.00226381601852445	TeExc_119	C1QTNF4
1.39732909961486e-07	1.87285257974174	1	0.722	0.00263969440208243	TeExc_119	GPM6A
1.4257652157178e-07	3.98391574920213	0.125	0.007	0.00269341306901249	TeExc_119	FOXRED2
1.5694281237762e-07	2.48831827136481	0.438	0.078	0.00296480666862562	TeExc_119	NAV3
1.61107919482711e-07	3.65695795686302	0.125	0.007	0.0030434897069479	TeExc_119	NEK10
1.66664237681727e-07	2.09534310155598	1	0.782	0.00314845411404551	TeExc_119	ATP6V0C
1.67447344136383e-07	2.17814435027292	0.625	0.163	0.00316324777808041	TeExc_119	P2RY1
1.91426472938675e-07	1.93430585730239	0.562	0.123	0.0036162375002845	TeExc_119	SLC6A6
2.03936579590854e-07	1.62728979184646	1	0.416	0.00385256592505082	TeExc_119	SYT1
2.04522321673815e-07	2.10042263271606	0.438	0.076	0.00386363117874004	TeExc_119	SIPA1L1
2.2014310345723e-07	4.06571125158466	0.188	0.017	0.00415872336741054	TeExc_119	CELSR1
2.30802440447062e-07	2.1138717402356	0.812	0.341	0.00436008890248545	TeExc_119	ITM2B
2.9985674724481e-07	3.36872441639083	0.5	0.117	0.00566459381220171	TeExc_119	SORBS2
3.30823324028333e-07	3.18070274629772	0.125	0.008	0.00624958341421924	TeExc_119	LOC110076217
4.06299603347379e-07	1.73249744908053	0.688	0.197	0.00767540580683534	TeExc_119	CAMK2N1
5.02337474534144e-07	2.4158233973319	0.5	0.114	0.00948965723142451	TeExc_119	TMEM30A
5.0419163991255e-07	3.67984285333039	0.125	0.008	0.00952468426958798	TeExc_119	DNAJC2
5.13683857244833e-07	1.46746706835845	0.562	0.121	0.00970400174721213	TeExc_119	BCL11B
5.23424524218101e-07	2.95736129703845	0.375	0.066	0.00988801268700414	TeExc_119	DLGAP2
4.13537864608014e-219	12.1058968695082	0.333	0	7.81214380030999e-215	TeExc_120	AGMO
4.13537864608014e-219	12.1058968695082	0.333	0	7.81214380030999e-215	TeExc_120	COL26A1
2.58805890533213e-110	9.48680008079467	0.333	0	4.88910207806292e-106	TeExc_120	LOC110073452
3.33403273268935e-74	9.504379759019	0.333	0.001	6.29832123532346e-70	TeExc_120	LOC110072995
4.16523447832329e-74	9.12608253668953	0.333	0.001	7.86854445300053e-70	TeExc_120	SLC1A7
5.20289179137493e-74	7.97882510174392	0.333	0.001	9.82878288308637e-70	TeExc_120	PTPRQ
6.51338192961528e-56	8.41263632268272	0.333	0.001	1.23044298032362e-51	TeExc_120	LOC110070068
6.51338192961528e-56	8.04563134401096	0.333	0.001	1.23044298032362e-51	TeExc_120	GUCY1A2
4.82199417907636e-45	7.92193362926934	0.333	0.001	9.10922920369315e-41	TeExc_120	ZFP64
7.73253782353593e-38	7.97045288724798	0.333	0.002	1.46075372024417e-33	TeExc_120	RHOBTB1
9.66239636476776e-38	7.56694918612277	0.333	0.002	1.82532329726828e-33	TeExc_120	AP5B1
1.07998605067451e-37	7.27665851113502	0.333	0.002	2.04020164832922e-33	TeExc_120	LOC110091646
