myAUC	avg_diff	power	avg_log2FC	pct.1	pct.2	cluster	gene
0.727	1.48525216259006	0.454	6.46488158459534	0.462	0.011	T1:Primary sensory neurons Delta+_81	bf10-602
0.726	0.621891211718025	0.452	1.06009909002611	0.883	0.695	T1:Primary sensory neurons Delta+_81	bf1-1387
0.724	0.900234887253116	0.448	2.80120502598463	0.544	0.138	T1:Primary sensory neurons Delta+_81	bf12-197
0.722	1.13683617309936	0.444	4.13210489259062	0.48	0.045	T1:Primary sensory neurons Delta+_81	bf3-966
0.721	0.59422107749988	0.442	1.06952200579962	0.848	0.621	T1:Primary sensory neurons Delta+_81	bf3-722
0.721	0.568396900683391	0.442	0.989526559400574	0.871	0.676	T1:Primary sensory neurons Delta+_81	bf3-719
0.719	0.969999034915598	0.438	2.73861620465237	0.526	0.106	T1:Primary sensory neurons Delta+_81	bf3-510
0.718	0.741910992414614	0.436	1.45567440502783	0.754	0.479	T1:Primary sensory neurons Delta+_81	bf9-377
0.718	1.50565839275006	0.436	6.6587994989568	0.444	0.012	T1:Primary sensory neurons Delta+_81	bf10-501
0.716	1.42585811930916	0.432	6.9476269037105	0.439	0.008	T1:Primary sensory neurons Delta+_81	bf2-1968
0.715	1.08824447117929	0.43	4.04933742262722	0.462	0.037	T1:Primary sensory neurons Delta+_81	bf9-1000
0.715	1.84319308936746	0.43	7.0087430790609	0.439	0.014	T1:Primary sensory neurons Delta+_81	bf10-696
0.714	0.818283267824219	0.428	2.15796373162881	0.556	0.151	T1:Primary sensory neurons Delta+_81	bf9-412
0.714	0.533559665705885	0.428	0.841857786472265	0.942	0.87	T1:Primary sensory neurons Delta+_81	bf13-743
0.714	0.62393347931224	0.428	0.995940597592003	0.918	0.821	T1:Primary sensory neurons Delta+_81	bf12-614
0.712	0.740134254632948	0.424	1.36275517993503	0.772	0.583	T1:Primary sensory neurons Delta+_81	bf3-266
0.712	1.4535219854447	0.424	7.5658526138149	0.427	0.005	T1:Primary sensory neurons Delta+_81	bf13-83
0.711	0.948909892720039	0.422	2.90793878988979	0.48	0.062	T1:Primary sensory neurons Delta+_81	bf2-486
0.711	1.01788417488152	0.422	2.82327678642778	0.509	0.111	T1:Primary sensory neurons Delta+_81	bf1620-901
0.71	0.644423858632919	0.42	1.12362591905602	0.789	0.532	T1:Primary sensory neurons Delta+_81	bf4-1147
0.71	0.896264423540892	0.42	1.56972230659405	0.749	0.637	T1:Primary sensory neurons Delta+_81	bf2-754
0.709	0.608346135626971	0.418	1.11203116024975	0.807	0.578	T1:Primary sensory neurons Delta+_81	bf8-1196
0.709	1.38533479651218	0.418	5.1421193181117	0.433	0.017	T1:Primary sensory neurons Delta+_81	bf2-555
0.709	0.620679200612136	0.418	1.20560043090761	0.772	0.515	T1:Primary sensory neurons Delta+_81	bf19-402
0.708	1.26417448264565	0.416	3.55115407680174	0.456	0.045	T1:Primary sensory neurons Delta+_81	bf1620-722
0.707	0.626911627739417	0.414	1.18378872101064	0.789	0.542	T1:Primary sensory neurons Delta+_81	bf3-829
0.707	1.04264817438677	0.414	3.31308682798332	0.48	0.087	T1:Primary sensory neurons Delta+_81	bf18-78
0.707	0.507000430147381	0.414	0.818340324764562	0.93	0.819	T1:Primary sensory neurons Delta+_81	bf17-549
0.706	0.953555970476601	0.412	3.39993073295993	0.474	0.087	T1:Primary sensory neurons Delta+_81	bf4-687
0.705	0.572006963731444	0.41	1.14307132097989	0.778	0.522	T1:Primary sensory neurons Delta+_81	bf1-1148
0.704	0.558868194459435	0.408	0.995128952656349	0.865	0.643	T1:Primary sensory neurons Delta+_81	bf8-350
0.704	0.701334876955423	0.408	1.38776118047664	0.719	0.412	T1:Primary sensory neurons Delta+_81	bf1620-450
0.704	1.00765956612802	0.408	2.31045946524617	0.561	0.213	T1:Primary sensory neurons Delta+_81	bf15-666
0.703	1.3436860009074	0.406	6.58039474250764	0.415	0.012	T1:Primary sensory neurons Delta+_81	bf1620-566
0.702	0.666118738884209	0.404	1.28761160927946	0.737	0.51	T1:Primary sensory neurons Delta+_81	bf15-766
0.908	2.18321316526308	0.816	3.91279019399301	0.91	0.284	T1:RhSp Dlx+ cells_86	bf14-624
0.854	1.28095091993392	0.708	2.57893274298638	0.872	0.353	T1:RhSp Dlx+ cells_86	bf1-510
0.845	1.33352071251573	0.69	2.18313575993957	0.923	0.433	T1:RhSp Dlx+ cells_86	bf5-572
0.837	1.1146474601545	0.674	1.84883259281163	0.923	0.521	T1:RhSp Dlx+ cells_86	bf5-1136
0.809	1.10029375679762	0.618	2.01886941352814	0.885	0.338	T1:RhSp Dlx+ cells_86	bf18-367
0.805	0.940468170435832	0.61	1.5355822254784	0.923	0.662	T1:RhSp Dlx+ cells_86	bf6-800
0.796	0.953663511034846	0.592	1.52958811335004	0.974	0.713	T1:RhSp Dlx+ cells_86	bf12-1199
0.794	1.71655220005467	0.588	5.64453351393992	0.603	0.023	T1:RhSp Dlx+ cells_86	bf1-1343
0.794	1.28513354637637	0.588	2.05094641908525	0.91	0.649	T1:RhSp Dlx+ cells_86	bf18-829
0.794	3.4760028024372	0.588	10.6015682889879	0.59	0.004	T1:RhSp Dlx+ cells_86	bf10-1079
0.792	0.949008653920858	0.584	1.61407253022901	0.897	0.534	T1:RhSp Dlx+ cells_86	bf4-1147
0.792	1.41250815446302	0.584	2.80910488643217	0.718	0.202	T1:RhSp Dlx+ cells_86	bf12-290
0.791	0.940726477097992	0.582	1.75453241788963	0.821	0.511	T1:RhSp Dlx+ cells_86	bf1-825
0.787	0.615021481843911	0.574	0.952812367727665	0.974	0.87	T1:RhSp Dlx+ cells_86	bf1-1044
0.785	0.682330556252881	0.57	1.17635764832091	0.936	0.7	T1:RhSp Dlx+ cells_86	bf11-353
0.784	0.884874785390885	0.568	1.64573609227209	0.897	0.536	T1:RhSp Dlx+ cells_86	bf7-803
0.779	0.916700402698627	0.558	1.63175011609198	0.846	0.525	T1:RhSp Dlx+ cells_86	bf6-865
0.778	1.66842349083698	0.556	2.81766194984468	0.692	0.258	T1:RhSp Dlx+ cells_86	bf17-777
0.777	1.1750676769706	0.554	2.13151816124049	0.821	0.372	T1:RhSp Dlx+ cells_86	bf3-574
0.776	1.91353944981404	0.552	4.1093583466186	0.603	0.088	T1:RhSp Dlx+ cells_86	bf9-907
0.772	1.0684221457263	0.544	3.21840564564205	0.628	0.094	T1:RhSp Dlx+ cells_86	bf4-294
0.768	0.682014439065479	0.536	1.15606146535319	0.949	0.719	T1:RhSp Dlx+ cells_86	bf3-1640
0.767	1.09600427006873	0.534	2.24503260309793	0.718	0.36	T1:RhSp Dlx+ cells_86	bf1-375
0.764	1.18508954036569	0.528	2.11970306987052	0.795	0.444	T1:RhSp Dlx+ cells_86	bf9-760
0.76	0.832732639193664	0.52	1.51213238777005	0.808	0.581	T1:RhSp Dlx+ cells_86	bf3-222
0.754	0.849605110077216	0.508	1.34714051368907	0.872	0.438	T1:RhSp Dlx+ cells_86	bf9-808
0.754	0.822127271205688	0.508	1.96903940062425	0.667	0.16	T1:RhSp Dlx+ cells_86	bf5-405
0.754	1.10363569433185	0.508	3.37611249090822	0.577	0.076	T1:RhSp Dlx+ cells_86	bf5-187
0.753	1.86625764441711	0.506	5.04888537043149	0.526	0.031	T1:RhSp Dlx+ cells_86	bf3-887
0.751	1.18199449367898	0.502	3.23029939150938	0.577	0.085	T1:RhSp Dlx+ cells_86	bf18-166
0.75	1.43220504497801	0.5	5.6892886105428	0.513	0.016	T1:RhSp Dlx+ cells_86	bf7-270
0.747	0.834413875718748	0.494	2.49554502349879	0.615	0.158	T1:RhSp Dlx+ cells_86	bf19-341
0.744	1.79168327151944	0.488	6.57785606219224	0.5	0.019	T1:RhSp Dlx+ cells_86	bf2-510
0.744	0.913720866634638	0.488	1.97335800543266	0.744	0.346	T1:RhSp Dlx+ cells_86	bf15-141
0.741	0.939882541588388	0.482	1.95257372858367	0.705	0.236	T1:RhSp Dlx+ cells_86	bf5-756
0.741	0.622211594085925	0.482	1.09706796424148	0.859	0.639	T1:RhSp Dlx+ cells_86	bf3-314
0.74	0.751097817367015	0.48	1.38321757658542	0.859	0.559	T1:RhSp Dlx+ cells_86	bf5-199
0.736	0.694815966035364	0.472	1.07555381109883	0.949	0.714	T1:RhSp Dlx+ cells_86	bf15-388
0.736	2.26898431267376	0.472	9.4379949385581	0.474	0.003	T1:RhSp Dlx+ cells_86	bf10-1080
0.735	0.75141835774537	0.47	1.48975509818494	0.756	0.321	T1:RhSp Dlx+ cells_86	bf10-1163
0.734	0.821640638065327	0.468	1.36669331761021	0.872	0.608	T1:RhSp Dlx+ cells_86	bf8-284
0.734	0.847279985299268	0.468	2.34688416919161	0.603	0.169	T1:RhSp Dlx+ cells_86	bf1-379
0.734	1.15970297700329	0.468	2.37322304868194	0.654	0.358	T1:RhSp Dlx+ cells_86	bf17-779
0.732	1.50657112163069	0.464	2.94424282188644	0.59	0.193	T1:RhSp Dlx+ cells_86	bf3-1255
0.729	0.617611601297263	0.458	1.15021176007571	0.744	0.29	T1:RhSp Dlx+ cells_86	bf2-1628
0.721	0.528264430961042	0.442	0.890169628607915	0.897	0.719	T1:RhSp Dlx+ cells_86	bf1-1795
0.72	0.575012212861741	0.44	1.02883549789779	0.731	0.346	T1:RhSp Dlx+ cells_86	bf7-858
0.72	0.521470590673997	0.44	0.839028837435666	0.923	0.81	T1:RhSp Dlx+ cells_86	bf17-809
0.72	0.418544884257959	0.44	0.661464983794096	0.987	0.9	T1:RhSp Dlx+ cells_86	bf1620-1067
0.72	0.476603565354578	0.44	0.781517978210833	0.949	0.829	T1:RhSp Dlx+ cells_86	bf10-922
0.719	0.769692158843134	0.438	1.73564209270544	0.692	0.318	T1:RhSp Dlx+ cells_86	bf3-1926
0.719	0.531756497891978	0.438	0.913945733841917	0.897	0.732	T1:RhSp Dlx+ cells_86	bf15-139
0.718	0.584250568363436	0.436	1.05702239542341	0.872	0.614	T1:RhSp Dlx+ cells_86	bf15-280
0.717	0.64603907207002	0.434	1.19921828202327	0.808	0.444	T1:RhSp Dlx+ cells_86	bf5-337
0.717	3.38055129759915	0.434	10.1650383821438	0.436	0.004	T1:RhSp Dlx+ cells_86	bf2-1861
0.717	0.702852110580099	0.434	1.36984302393877	0.769	0.475	T1:RhSp Dlx+ cells_86	bf15-535
0.717	0.549729882095537	0.434	0.91875043236469	0.846	0.766	T1:RhSp Dlx+ cells_86	bf12-960
0.717	0.654205656569591	0.434	1.40513263258034	0.756	0.399	T1:RhSp Dlx+ cells_86	bf11-483
0.716	0.578938447676332	0.432	1.06764355706401	0.859	0.602	T1:RhSp Dlx+ cells_86	bf14-348
0.714	0.528593411998069	0.428	0.837590283838428	0.923	0.745	T1:RhSp Dlx+ cells_86	bf3-1404
0.714	0.640880758795627	0.428	1.18050383708283	0.821	0.511	T1:RhSp Dlx+ cells_86	bf10-429
0.713	1.34128441297329	0.426	2.2790944649295	0.59	0.21	T1:RhSp Dlx+ cells_86	bf3-817
0.712	0.463919834774799	0.424	0.79984081279847	0.923	0.695	T1:RhSp Dlx+ cells_86	bf1-494
0.712	0.64098026316691	0.424	1.25942816928215	0.744	0.44	T1:RhSp Dlx+ cells_86	bf1620-1191
0.71	1.09935308391677	0.42	2.49654608659876	0.551	0.173	T1:RhSp Dlx+ cells_86	bf2-1388
0.709	4.25326778627613	0.418	9.44606839525782	0.423	0.01	T1:RhSp Dlx+ cells_86	bf2-1867
0.708	0.962012198557871	0.416	1.74592878477361	0.667	0.305	T1:RhSp Dlx+ cells_86	bf7-13
0.707	0.572369585403347	0.414	0.97107855884438	0.846	0.542	T1:RhSp Dlx+ cells_86	bf7-540
0.706	0.706977572979442	0.412	1.58777606092001	0.654	0.271	T1:RhSp Dlx+ cells_86	bf7-467
0.706	0.964441743738527	0.412	2.10549746097594	0.603	0.3	T1:RhSp Dlx+ cells_86	bf2-410
0.706	1.70568615217092	0.412	2.84172246087031	0.667	0.415	T1:RhSp Dlx+ cells_86	bf1-563
0.705	0.573983157486017	0.41	0.949584072408496	0.885	0.747	T1:RhSp Dlx+ cells_86	bf1620-374
0.705	0.578400395811936	0.41	1.21388275896346	0.718	0.441	T1:RhSp Dlx+ cells_86	bf15-665
0.704	2.88394693196808	0.408	9.83074943832684	0.41	0.005	T1:RhSp Dlx+ cells_86	bf11-479
0.702	0.518368050208427	0.404	0.926770274706809	0.833	0.646	T1:RhSp Dlx+ cells_86	bf8-350
0.702	0.627430356484434	0.404	1.12615521676238	0.885	0.507	T1:RhSp Dlx+ cells_86	bf8-116
0.701	0.600541293450996	0.402	1.16972024562418	0.769	0.512	T1:RhSp Dlx+ cells_86	bf15-766
0.903	2.11800595899268	0.806	3.3427728376984	0.912	0.228	T1:DiMes cells_76	bf15-64
0.87	1.32306054246033	0.74	1.93664869324397	0.991	0.71	T1:DiMes cells_76	bf18-183
0.852	1.93530626024628	0.704	4.91178853570066	0.735	0.05	T1:DiMes cells_76	bf2-1973
0.827	1.00895723638431	0.654	1.76171811843815	0.912	0.39	T1:DiMes cells_76	bf1-458
0.81	1.31940290704193	0.62	2.88431454837623	0.708	0.095	T1:DiMes cells_76	bf2-110
0.793	0.997262209140225	0.586	1.54814316227344	0.916	0.454	T1:DiMes cells_76	bf2-7
0.786	0.774689592558756	0.572	1.23731743647632	0.938	0.627	T1:DiMes cells_76	bf10-166
0.773	0.529200191963979	0.546	0.848521959922883	0.938	0.547	T1:DiMes cells_76	bf1620-767
0.772	0.211829140998836	0.544	0.332694569415626	0.898	0.55	T1:DiMes cells_76	bf2-936
0.77	0.401893771527071	0.54	0.624461494608857	0.925	0.641	T1:DiMes cells_76	bf2-943
0.763	0.651011244558903	0.526	0.995633493691086	0.987	0.773	T1:DiMes cells_76	bf1-64
0.752	0.597088724487612	0.504	0.905305090393833	0.991	0.707	T1:DiMes cells_76	bf12-661
0.747	0.693932474126254	0.494	1.08769343137984	0.938	0.649	T1:DiMes cells_76	bf3-805
0.747	0.95657830194253	0.494	1.51057609385449	0.845	0.492	T1:DiMes cells_76	bf11-861
0.744	1.0307729919694	0.488	2.05942274397802	0.699	0.314	T1:DiMes cells_76	bf13-444
0.741	1.03277309623304	0.482	2.10928884798179	0.677	0.285	T1:DiMes cells_76	bf10-200
0.736	1.06049801506636	0.472	2.27826648366296	0.593	0.125	T1:DiMes cells_76	bf3-1919
0.73	0.599739890839297	0.46	0.891115145410133	0.969	0.9	T1:DiMes cells_76	bf1-513
0.729	1.00986512796724	0.458	2.60849816070872	0.535	0.081	T1:DiMes cells_76	bf10-673
0.725	0.752661742885065	0.45	1.28814374175416	0.814	0.527	T1:DiMes cells_76	bf7-622
0.713	0.872189899067274	0.426	1.88320321339084	0.628	0.251	T1:DiMes cells_76	bf11-760
0.71	0.676645889022326	0.42	1.15841222092951	0.788	0.439	T1:DiMes cells_76	bf10-400
0.701	0.573946251864756	0.402	0.946764969259033	0.863	0.562	T1:DiMes cells_76	bf1-1068
1	5.43990787914099	1	8.43955043775638	1	0.04	T1:HyPTh infundibular cells_85	bf1-1050
1	4.78703061073368	1	11.9588561948517	1	0.008	T1:HyPTh infundibular cells_85	bf13-164
0.999	2.77125381037248	0.998	8.04137385756988	1	0.01	T1:HyPTh infundibular cells_85	bf6-1328
0.999	3.59616871060904	0.998	7.75766449513307	1	0.031	T1:HyPTh infundibular cells_85	bf5-925
0.999	3.18578710417082	0.998	7.5576889157788	1	0.025	T1:HyPTh infundibular cells_85	bf11-669
0.998	3.46123096875418	0.996	7.25326987570012	1	0.02	T1:HyPTh infundibular cells_85	bf3-1381
0.996	2.89279917603122	0.992	6.55239480922246	1	0.029	T1:HyPTh infundibular cells_85	bf11-554
0.995	3.18451729039922	0.99	6.35644569529381	1	0.021	T1:HyPTh infundibular cells_85	bf6-893
0.994	3.22622875479221	0.988	10.9495169722267	0.987	0.005	T1:HyPTh infundibular cells_85	bf14-842
0.993	2.48006069893207	0.986	3.9946452989216	1	0.467	T1:HyPTh infundibular cells_85	bf18-1003
0.988	3.56802867534906	0.976	5.29477664596737	1	0.063	T1:HyPTh infundibular cells_85	bf1-1051
0.976	2.36507876927542	0.952	5.89941502318766	0.962	0.058	T1:HyPTh infundibular cells_85	bf17-350
0.974	2.66070154347447	0.948	8.20951668127407	0.949	0.016	T1:HyPTh infundibular cells_85	bf1620-591
0.973	2.48033432987686	0.946	8.18045305920398	0.949	0.014	T1:HyPTh infundibular cells_85	bf11-608
0.972	1.4147187440364	0.944	2.12785774168712	1	0.915	T1:HyPTh infundibular cells_85	bf7-1294
0.969	4.0103549371315	0.938	7.36240582734893	0.949	0.082	T1:HyPTh infundibular cells_85	bf2-1080
0.968	2.29144553870203	0.936	6.0141265142561	0.949	0.065	T1:HyPTh infundibular cells_85	bf3-875
0.965	2.25920574931443	0.93	4.63137390392588	0.962	0.1	T1:HyPTh infundibular cells_85	bf3-259
0.962	2.1069027128549	0.924	5.05523009355218	0.949	0.06	T1:HyPTh infundibular cells_85	bf1620-1450
0.96	2.30470173080281	0.92	8.09553321392417	0.924	0.009	T1:HyPTh infundibular cells_85	bf1620-1556
0.959	2.27580492571196	0.918	4.67537502159429	0.949	0.118	T1:HyPTh infundibular cells_85	bf18-1001
0.952	1.46290942784154	0.904	2.29403412103628	1	0.748	T1:HyPTh infundibular cells_85	bf9-719
0.945	2.07394186712674	0.89	5.20192857925713	0.911	0.089	T1:HyPTh infundibular cells_85	bf19-199
0.944	1.60301540773375	0.888	2.7396369537567	0.975	0.571	T1:HyPTh infundibular cells_85	bf5-302
0.942	2.02807322435123	0.884	9.04381365037749	0.886	0.006	T1:HyPTh infundibular cells_85	bf1-1033
0.94	2.18988680926276	0.88	6.99159131993404	0.886	0.008	T1:HyPTh infundibular cells_85	bf5-156
0.938	2.03965821396378	0.876	6.66023483603583	0.886	0.028	T1:HyPTh infundibular cells_85	bf10-83
0.937	2.05846023087779	0.874	11.2722173462076	0.873	0.001	T1:HyPTh infundibular cells_85	bf6-867
0.937	1.65211675648473	0.874	4.00780518011378	0.924	0.137	T1:HyPTh infundibular cells_85	bf15-540
0.929	1.62762708210967	0.858	4.12386985076907	0.911	0.118	T1:HyPTh infundibular cells_85	bf17-568
0.925	1.26976966327865	0.85	2.12860717402496	1	0.584	T1:HyPTh infundibular cells_85	bf19-435
0.924	1.84918643331583	0.848	4.96525518936069	0.873	0.079	T1:HyPTh infundibular cells_85	bf5-847
0.921	1.39154997550982	0.842	2.37055501636243	0.962	0.58	T1:HyPTh infundibular cells_85	bf4-720
0.921	1.85551864085288	0.842	4.88104929146174	0.873	0.089	T1:HyPTh infundibular cells_85	bf2-656
0.919	1.19603292885889	0.838	1.82440400661846	0.987	0.869	T1:HyPTh infundibular cells_85	bf1-1044
0.918	1.76027836665294	0.836	3.88869424817324	0.899	0.157	T1:HyPTh infundibular cells_85	bf12-904
0.911	1.84605847510034	0.822	10.070426585646	0.823	0.002	T1:HyPTh infundibular cells_85	bf10-857
0.907	1.36475702210831	0.814	2.59489320919184	0.937	0.379	T1:HyPTh infundibular cells_85	bf7-1014
0.904	1.84970404964539	0.808	5.82289777225374	0.823	0.018	T1:HyPTh infundibular cells_85	bf2-555
0.903	1.52981146376618	0.806	2.85531315685341	0.924	0.426	T1:HyPTh infundibular cells_85	bf3-462
0.902	2.03196176221043	0.804	7.12040506800163	0.81	0.014	T1:HyPTh infundibular cells_85	bf5-799
0.902	1.38682014881763	0.804	2.28951723272762	0.962	0.511	T1:HyPTh infundibular cells_85	bf4-1233
0.902	1.78932188001604	0.804	5.14264442693637	0.835	0.055	T1:HyPTh infundibular cells_85	bf3-451
0.9	1.41009866782022	0.8	3.51025335945955	0.873	0.148	T1:HyPTh infundibular cells_85	bf5-783
0.897	1.37216814877723	0.794	3.46109529217096	0.873	0.129	T1:HyPTh infundibular cells_85	bf1620-113
0.896	1.56765443331825	0.792	3.58413735876762	0.848	0.132	T1:HyPTh infundibular cells_85	bf3-391
0.895	1.15428187866657	0.79	1.97804025505054	0.962	0.636	T1:HyPTh infundibular cells_85	bf2-754
0.895	1.28601390863692	0.79	2.35294390465925	0.949	0.478	T1:HyPTh infundibular cells_85	bf1-63
0.895	1.6261616569587	0.79	3.06353365460902	0.899	0.337	T1:HyPTh infundibular cells_85	bf19-16
0.895	1.81219103225265	0.79	6.85834960328541	0.797	0.01	T1:HyPTh infundibular cells_85	bf18-883
0.892	4.46373974717552	0.784	11.997458242726	0.785	0.005	T1:HyPTh infundibular cells_85	bf19-210
0.89	1.72072354011057	0.78	5.44648049304312	0.797	0.025	T1:HyPTh infundibular cells_85	bf1620-284
0.887	1.10627473027943	0.774	2.03579500429357	0.949	0.514	T1:HyPTh infundibular cells_85	bf11-296
0.884	1.36204737256267	0.768	2.70644504483444	0.911	0.324	T1:HyPTh infundibular cells_85	bf10-1008
0.883	1.64645151231868	0.766	3.40944960474421	0.861	0.25	T1:HyPTh infundibular cells_85	bf7-349
0.881	1.64795053300151	0.762	4.61157225173025	0.797	0.093	T1:HyPTh infundibular cells_85	bf13-700
0.88	1.3583573978592	0.76	2.22358330427801	0.949	0.658	T1:HyPTh infundibular cells_85	bf8-820
0.878	1.35169321449719	0.756	2.83888297260332	0.886	0.254	T1:HyPTh infundibular cells_85	bf6-593
0.877	1.52778789883736	0.754	5.39403656867823	0.772	0.024	T1:HyPTh infundibular cells_85	bf19-593
0.876	1.39988361846536	0.752	3.32408601081509	0.848	0.17	T1:HyPTh infundibular cells_85	bf17-419
0.875	1.52912282541086	0.75	3.9219993535542	0.81	0.126	T1:HyPTh infundibular cells_85	bf2-1571
0.873	0.848248360716394	0.746	1.28549756711227	1	0.919	T1:HyPTh infundibular cells_85	bf5-611
0.873	1.49019294338794	0.746	4.62108192038474	0.785	0.06	T1:HyPTh infundibular cells_85	bf11-791
0.872	1.35743946279112	0.744	2.36058749881673	0.899	0.418	T1:HyPTh infundibular cells_85	bf9-521
0.872	0.901647291766863	0.744	1.37543334833975	0.987	0.88	T1:HyPTh infundibular cells_85	bf4-857
0.866	1.56139964637723	0.732	3.50650263124827	0.81	0.169	T1:HyPTh infundibular cells_85	bf19-775
0.866	1.61353513261417	0.732	4.54298856670774	0.772	0.063	T1:HyPTh infundibular cells_85	bf1620-939
0.865	1.56303503708014	0.73	4.19031379073241	0.785	0.079	T1:HyPTh infundibular cells_85	bf4-921
0.864	1.4840753227096	0.728	3.28945958874916	0.823	0.211	T1:HyPTh infundibular cells_85	bf14-623
0.862	1.30920856212369	0.724	2.66290474351517	0.861	0.191	T1:HyPTh infundibular cells_85	bf1-1379
0.861	0.863969323607667	0.722	1.29000514506177	1	0.93	T1:HyPTh infundibular cells_85	bf3-838
0.861	1.05812323358789	0.722	1.97792586359176	0.911	0.49	T1:HyPTh infundibular cells_85	bf3-1206
0.858	1.78080050539716	0.716	7.2457832088089	0.722	0.011	T1:HyPTh infundibular cells_85	bf2-1286
0.856	1.02112918289754	0.712	1.60501044793745	0.962	0.803	T1:HyPTh infundibular cells_85	bf9-520
0.854	1.45709272943593	0.708	4.88706305768715	0.734	0.042	T1:HyPTh infundibular cells_85	bf4-119
0.854	1.45223796124152	0.708	9.07868160996456	0.709	0.003	T1:HyPTh infundibular cells_85	bf11-295
0.853	1.17425787802048	0.706	2.69373057145286	0.835	0.234	T1:HyPTh infundibular cells_85	bf12-971
0.852	1.14523980070894	0.704	1.8791826674175	0.949	0.498	T1:HyPTh infundibular cells_85	bf2-1357
0.851	1.05689783746053	0.702	1.75500323440704	0.987	0.432	T1:HyPTh infundibular cells_85	bf5-572
0.85	1.27769079054397	0.7	3.38242741510401	0.785	0.15	T1:HyPTh infundibular cells_85	bf7-604
