p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
8.38317308374466e-09	0.555596650166312	0.466	0.319	0.000157494672724311	Telencephalon GABAergic neurons	Mien1
8.41412149149003e-09	0.865276371141758	0.209	0.107	0.000158076100460623	Telencephalon GABAergic neurons	Nfe2l1
8.6228348378484e-09	0.823725094669945	0.247	0.135	0.000161997198098658	Telencephalon GABAergic neurons	Tmx2
9.26221827752004e-09	1.27678882303663	0.189	0.096	0.000174009294779769	Telencephalon GABAergic neurons	Rprml
9.65260349736991e-09	2.75870997808283	0.033	0.005	0.000181343461905089	Telencephalon GABAergic neurons	Ank1
9.75933775738448e-09	0.529767900212413	0.38	0.241	0.000183348678447982	Telencephalon GABAergic neurons	Dclk1
1.01296446062424e-08	1.49468155524288	0.096	0.034	0.000190305633217476	Telencephalon GABAergic neurons	Cadps
1.02876288420109e-08	0.21067270360245	0.516	0.353	0.000193273683054858	Telencephalon GABAergic neurons	Pfn2
1.0711976490562e-08	4.21580285051904	0.018	0.001	0.000201245902328189	Telencephalon GABAergic neurons	Myh8
1.08729277271404e-08	1.42263198044301	0.073	0.022	0.000204269693209786	Telencephalon GABAergic neurons	Dgkg
1.22124395969433e-08	1.88106628988824	0.068	0.019	0.000229435102707774	Telencephalon GABAergic neurons	Nos1
1.25182966461281e-08	0.512596163442124	0.275	0.154	0.000235181239090808	Telencephalon GABAergic neurons	Mrpl41
1.26875850471841e-08	0.398342149494231	0.557	0.398	0.000238361660281448	Telencephalon GABAergic neurons	Hsp90aa1
1.27771733632836e-08	1.74690018491132	0.078	0.025	0.000240044755976009	Telencephalon GABAergic neurons	Homer2
1.38682463409105e-08	1.41275679216695	0.106	0.04	0.000260542744006685	Telencephalon GABAergic neurons	Cacng3
1.4547714124748e-08	5.41867767690103	0.015	0	0.00027330790526164	Telencephalon GABAergic neurons	Tnfaip8l3
1.46110190848581e-08	5.57815576496083	0.015	0	0.000274497215547229	Telencephalon GABAergic neurons	Gpr149
1.48419857375464e-08	1.71548669063623	0.071	0.021	0.000278836386051283	Telencephalon GABAergic neurons	Dlx2
1.53938067623901e-08	0.519428878018914	0.584	0.441	0.000289203447645023	Telencephalon GABAergic neurons	Itm2c
1.54210879207386e-08	0.306828992011054	0.232	0.126	0.000289715978766916	Telencephalon GABAergic neurons	Mrpl12
1.59195346885353e-08	1.37758097347439	0.126	0.053	0.000299080298193513	Telencephalon GABAergic neurons	Lrrc7
1.59218859335782e-08	0.857789933433753	0.602	0.461	0.000299124471034134	Telencephalon GABAergic neurons	Ubb
1.62904631105194e-08	1.1702180000507	0.131	0.056	0.000306048930457328	Telencephalon GABAergic neurons	Pdxk
1.65150966489765e-08	0.827648897418147	0.202	0.103	0.000310269120744322	Telencephalon GABAergic neurons	Slc6a17
1.65379128202336e-08	0.609443030207044	0.202	0.102	0.000310697768153728	Telencephalon GABAergic neurons	Gpr162
1.68506096860542e-08	0.855925711332523	0.207	0.106	0.000316572404171901	Telencephalon GABAergic neurons	Nat8l
1.70014725045487e-08	1.07362869848871	0.174	0.086	0.000319406663942957	Telencephalon GABAergic neurons	Plcb1
1.76519848064373e-08	1.49719460258921	0.088	0.03	0.000331627838558537	Telencephalon GABAergic neurons	Pam
1.77466559359121e-08	1.01667254292922	0.149	0.067	0.000333406425067981	Telencephalon GABAergic neurons	Pianp
1.82475080169415e-08	0.79368817347565	0.27	0.155	0.00034281593311428	Telencephalon GABAergic neurons	Ndufa10
1.97224555501869e-08	0.589804268736682	0.569	0.427	0.000370525772421361	Telencephalon GABAergic neurons	Timm13
2.02036905042812e-08	0.820557316058672	0.199	0.101	0.00037956673350393	Telencephalon GABAergic neurons	Idh3b
2.22758941691377e-08	0.976535616680106	0.171	0.084	0.000418497223755589	Telencephalon GABAergic neurons	Smarcd1
2.24836183194207e-08	1.10111942976205	0.134	0.058	0.000422399737366957	Telencephalon GABAergic neurons	Dner
2.35134160023811e-08	0.655138740674878	0.363	0.235	0.000441746546436733	Telencephalon GABAergic neurons	Zcrb1
2.38572525923554e-08	0.478501626336862	0.526	0.382	0.000448206204452581	Telencephalon GABAergic neurons	Tma7
2.40166949266054e-08	1.29431577996172	0.113	0.045	0.000451201647586136	Telencephalon GABAergic neurons	Trpc1
2.47747555100664e-08	4.00132128416694	0.025	0.003	0.000465443331767617	Telencephalon GABAergic neurons	Grm2
2.55548519333757e-08	0.444866824492501	0.277	0.155	0.00048009900327233	Telencephalon GABAergic neurons	Peg3
2.66090138263083e-08	0.621600182740973	0.778	0.644	0.000499903542754854	Telencephalon GABAergic neurons	Fkbp1a
2.71754148578288e-08	2.17583322305916	0.04	0.008	0.00051054451893403	Telencephalon GABAergic neurons	Unc79
3.30389329273567e-08	3.05507276600838	0.028	0.003	0.00062070243290625	Telencephalon GABAergic neurons	Tctn3
3.40617490444771e-08	1.09445342735992	0.118	0.048	0.00063991807929859	Telencephalon GABAergic neurons	Arhgap20
3.64460938276621e-08	1.25641741043158	0.111	0.044	0.000684712764740287	Telencephalon GABAergic neurons	Rnf6
3.87261652074738e-08	1.20221924350177	0.103	0.04	0.000727548465752811	Telencephalon GABAergic neurons	Dtnbp1
4.20759036727834e-08	1.34725787500133	0.169	0.085	0.000790480002300581	Telencephalon GABAergic neurons	Gabra1
4.48575366667097e-08	0.981331166015568	0.189	0.098	0.000842738541357475	Telencephalon GABAergic neurons	Grin1
4.51198067514378e-08	0.912014886127646	0.247	0.144	0.000847665809439262	Telencephalon GABAergic neurons	Mkrn1
4.52798747181341e-08	0.837684362894599	0.199	0.104	0.000850673006329584	Telencephalon GABAergic neurons	Tpr
4.55914918981288e-08	2.81803163794885	0.02	0.002	0.000856527358290146	Telencephalon GABAergic neurons	Stk32a
4.69956373771687e-08	1.66999694640036	0.065	0.019	0.000882907039404868	Telencephalon GABAergic neurons	Sptbn4
4.72414809180465e-08	2.13250532931356	0.045	0.01	0.000887525702007339	Telencephalon GABAergic neurons	Lrrc3b
4.77842189134079e-08	0.907322720336477	0.159	0.076	0.000897722120726194	Telencephalon GABAergic neurons	Psmb10
5.03915224819263e-08	0.603932076741539	0.239	0.135	0.00094670553286795	Telencephalon GABAergic neurons	Camkk2
5.31177018344853e-08	0.550228113128565	0.3	0.181	0.000997922264364475	Telencephalon GABAergic neurons	Hcfc1r1
5.33275066868948e-08	0.620358049665784	0.332	0.211	0.00100186386812669	Telencephalon GABAergic neurons	Vps29
5.5626129090778e-08	0.697809789505987	0.431	0.301	0.00104504808722845	Telencephalon GABAergic neurons	Celf2
5.70484482229265e-08	1.60760190500686	0.078	0.026	0.00107176919676412	Telencephalon GABAergic neurons	Wfs1
5.72661799504206e-08	0.725800489392353	0.219	0.119	0.00107585972272855	Telencephalon GABAergic neurons	Mphosph8
5.86483965366309e-08	1.10072622076032	0.161	0.079	0.00110182742573369	Telencephalon GABAergic neurons	BC029722
6.13639426911055e-08	0.533503870508038	0.254	0.145	0.0011528443913378	Telencephalon GABAergic neurons	Snap47
6.22776569871957e-08	1.10276985522426	0.121	0.051	0.00117001034181845	Telencephalon GABAergic neurons	6430548M08Rik
6.61647431478157e-08	1.4480189690565	0.086	0.03	0.00124303702951801	Telencephalon GABAergic neurons	Jph3
6.74689748660928e-08	1.86680951970657	0.065	0.02	0.00126753963080928	Telencephalon GABAergic neurons	Rimbp2
6.91052104468187e-08	0.994983440407555	0.161	0.078	0.00129827958866438	Telencephalon GABAergic neurons	Necap1
7.31451508631e-08	1.15771482314958	0.156	0.076	0.00137417794926506	Telencephalon GABAergic neurons	Prmt2
7.49358257795631e-08	0.417182213317822	0.166	0.078	0.00140781935892065	Telencephalon GABAergic neurons	Tmem130
8.22544262742498e-08	4.04433723391789	0.023	0.002	0.00154531390641433	Telencephalon GABAergic neurons	Ryr1
8.29414474621035e-08	1.63985861995902	0.078	0.027	0.00155822097347054	Telencephalon GABAergic neurons	Cyld
8.50600631201807e-08	1.35039256428431	0.121	0.052	0.00159802340583884	Telencephalon GABAergic neurons	Map7d2
8.51409590412451e-08	1.01101535021366	0.131	0.058	0.00159954319750787	Telencephalon GABAergic neurons	Klc2
8.86685674810347e-08	2.27922630209839	0.045	0.01	0.0016658163772662	Telencephalon GABAergic neurons	Osbpl3
9.23983877847499e-08	0.71318595156516	0.237	0.135	0.0017358885113121	Telencephalon GABAergic neurons	G3bp2
1.00155033666556e-07	2.019892015291	0.05	0.013	0.00188161261749358	Telencephalon GABAergic neurons	Celf6
1.02605005275813e-07	1.24454491685642	0.106	0.043	0.00192764023411669	Telencephalon GABAergic neurons	Tln2
1.09563356041594e-07	0.145481208102347	0.695	0.554	0.00205836676995342	Telencephalon GABAergic neurons	Rbm39
1.11058262943335e-07	0.867757945664429	0.212	0.115	0.00208645158591643	Telencephalon GABAergic neurons	Sgip1
1.11540872809516e-07	3.93615903297354	0.018	0.001	0.00209551837747238	Telencephalon GABAergic neurons	Cd4
1.2447036829617e-07	0.529542137363693	0.539	0.403	0.00233842480918014	Telencephalon GABAergic neurons	Atp5d
1.30450786881516e-07	0.385859218156636	0.69	0.545	0.00245077893314303	Telencephalon GABAergic neurons	Atxn7l3b
1.37796954455268e-07	2.60480105039584	0.043	0.01	0.00258879138335111	Telencephalon GABAergic neurons	Pdzrn4
1.41463218335528e-07	0.523499707398992	0.418	0.291	0.00265766948286956	Telencephalon GABAergic neurons	Pebp1
1.44468062006033e-07	1.66457077265067	0.091	0.035	0.00271412148090733	Telencephalon GABAergic neurons	Zmat4
1.49543440748452e-07	1.37689658419575	0.156	0.078	0.00280947262134117	Telencephalon GABAergic neurons	Ivns1abp
1.6019080438046e-07	1.01497282005121	0.134	0.061	0.00300950464189571	Telencephalon GABAergic neurons	Cntnap5a
1.60890701132044e-07	0.963292426248219	0.207	0.114	0.00302265360216771	Telencephalon GABAergic neurons	Zc3h15
1.71179794657054e-07	0.641022780206057	0.257	0.149	0.00321595480222206	Telencephalon GABAergic neurons	Mrpl27
1.72577838147653e-07	1.28664623915177	0.116	0.05	0.00324221984527996	Telencephalon GABAergic neurons	Scn3b
1.72720058382164e-07	0.611099545503231	0.388	0.263	0.00324489173682572	Telencephalon GABAergic neurons	Stub1
2.05489528616484e-07	0.304039112368812	0.416	0.283	0.00386053177411789	Telencephalon GABAergic neurons	Ywhaz
2.1132535673924e-07	0.599202335801346	0.36	0.234	0.0039701694770601	Telencephalon GABAergic neurons	Timm17a
2.18322667288323e-07	0.490602213200413	0.526	0.386	0.00410162795034572	Telencephalon GABAergic neurons	Pomp
2.30995178859572e-07	0.403116368571127	0.368	0.244	0.00433970642523478	Telencephalon GABAergic neurons	Ndufb3
2.36644208817575e-07	0.475608504214737	0.534	0.398	0.00444583475105578	Telencephalon GABAergic neurons	Ndufs6
2.45137978187838e-07	3.86970027526452	0.015	0.001	0.00460540719621491	Telencephalon GABAergic neurons	Sntg2
2.45956146150889e-07	1.09400411448807	0.116	0.05	0.00462077811773674	Telencephalon GABAergic neurons	Homer1
2.48338725798275e-07	0.513086565875962	0.232	0.13	0.00466553964157219	Telencephalon GABAergic neurons	Abhd8
2.5518714695311e-07	0.942743994561969	0.262	0.161	0.00479420092980808	Telencephalon GABAergic neurons	Nptn
2.95456743089362e-07	2.26923986024344	0.05	0.013	0.00555074583241984	Telencephalon GABAergic neurons	Erbb4
3.00280432064077e-07	6.72452865945335	0.01	0	0.00564136847718781	Telencephalon GABAergic neurons	Zfp385c
3.0075733936447e-07	0.991963749272365	0.154	0.076	0.00565032813464031	Telencephalon GABAergic neurons	Ptk2b
3.00964175789561e-07	2.38652159349358	0.05	0.013	0.00565421397055847	Telencephalon GABAergic neurons	Vwc2
3.16260555449904e-07	0.666093770946527	0.353	0.237	0.00594158705523735	Telencephalon GABAergic neurons	Spop
3.18305525811099e-07	1.3753991807462	0.068	0.022	0.00598000591341311	Telencephalon GABAergic neurons	Pdzd4
3.28426765578252e-07	1.98959038964482	0.048	0.012	0.00617015364491862	Telencephalon GABAergic neurons	Gpr61
3.38596737045286e-07	1.48815359831238	0.086	0.032	0.00636121689886978	Telencephalon GABAergic neurons	Slc25a14
3.40949931535231e-07	0.876169743348308	0.113	0.049	0.00640542636375239	Telencephalon GABAergic neurons	2510002D24Rik
3.40971117698899e-07	0.899368202490377	0.116	0.051	0.00640582438820921	Telencephalon GABAergic neurons	Mtx2
3.46449351770651e-07	1.07477087665417	0.091	0.035	0.00650874397171522	Telencephalon GABAergic neurons	Tacc2
3.87527403367206e-07	1.24319972036725	0.249	0.149	0.0072804773270597	Telencephalon GABAergic neurons	Srpk2
3.91174196011922e-07	5.20260247718968	0.013	0	0.00734898962047598	Telencephalon GABAergic neurons	Clec12a
4.22737978356133e-07	1.62493894916352	0.106	0.045	0.00794197839937668	Telencephalon GABAergic neurons	Chga
4.25900819677195e-07	1.62996968738411	0.113	0.05	0.00800139869927546	Telencephalon GABAergic neurons	Sipa1l1
4.28398305991914e-07	0.848347824789843	0.108	0.046	0.0080483189746701	Telencephalon GABAergic neurons	Fgf12
4.35153458965045e-07	1.07521238395744	0.131	0.061	0.0081752280335763	Telencephalon GABAergic neurons	Adarb1
4.49403444939105e-07	0.572566442684087	0.37	0.253	0.00844294252007097	Telencephalon GABAergic neurons	Adgrl1
4.58314371491472e-07	1.44398620329504	0.091	0.036	0.00861035209721028	Telencephalon GABAergic neurons	Kctd1
4.59149902140288e-07	0.659001990472786	0.181	0.096	0.00862604921150959	Telencephalon GABAergic neurons	Morf4l1
4.60535485151436e-07	1.52327494252854	0.063	0.02	0.00865208015954002	Telencephalon GABAergic neurons	Arhgap33
5.09504394754945e-07	0.921085445630703	0.093	0.037	0.00957205906426114	Telencephalon GABAergic neurons	Sema3c
5.10042612912609e-07	1.22812078996788	0.093	0.037	0.00958217056878919	Telencephalon GABAergic neurons	Ppp1r37
5.22661316586178e-07	1.07468022709318	0.111	0.048	0.00981923815470452	Telencephalon GABAergic neurons	Ralyl
0	5.05860120396526	0.795	0.029	0	Telencephalon glutamatergic neurons	Slc17a7
0	4.44521474364225	0.837	0.086	0	Telencephalon glutamatergic neurons	Nrgn
2.40437036426596e-273	3.61263253775744	0.743	0.077	4.51709060334646e-269	Telencephalon glutamatergic neurons	Camk2a
9.5339782404975e-271	3.12134728578821	0.886	0.164	1.79114849204227e-266	Telencephalon glutamatergic neurons	Ctxn1
2.82496779193413e-268	2.93002579817221	0.829	0.12	5.30726699070665e-264	Telencephalon glutamatergic neurons	Chn1
5.78467790372938e-234	2.85071139237851	0.867	0.191	1.08676743777364e-229	Telencephalon glutamatergic neurons	Olfm1
2.08124537638158e-223	3.59803336384199	0.6	0.053	3.91003568860807e-219	Telencephalon glutamatergic neurons	Nrn1
7.20735031808537e-221	2.31390080612812	0.932	0.241	1.3540449042587e-216	Telencephalon glutamatergic neurons	Snca
2.18208161056353e-212	1.6848888675968	0.687	0.087	4.0994767217657e-208	Telencephalon glutamatergic neurons	Cck
4.2540304382757e-199	2.74090219170682	0.847	0.209	7.99204698438856e-195	Telencephalon glutamatergic neurons	Grin2b
2.3334974074766e-178	3.16451042368294	0.761	0.185	4.38394157942629e-174	Telencephalon glutamatergic neurons	Mef2c
2.56543857041571e-178	2.05469269524106	0.954	0.383	4.81968944223999e-174	Telencephalon glutamatergic neurons	Ppp3ca
1.92584215143735e-163	3.7708089157374	0.486	0.05	3.61807964990535e-159	Telencephalon glutamatergic neurons	Nptxr
2.67741198704231e-157	1.98129519283103	0.785	0.193	5.0300539000564e-153	Telencephalon glutamatergic neurons	Dlgap1
1.27947383536562e-155	2.78360662617957	0.625	0.117	2.4037474945014e-151	Telencephalon glutamatergic neurons	Ttc9b
2.28433798670499e-155	2.93759169500048	0.542	0.075	4.29158577562266e-151	Telencephalon glutamatergic neurons	Nell2
1.302006982395e-153	3.46069739221935	0.44	0.04	2.44608051782549e-149	Telencephalon glutamatergic neurons	Lingo1
2.39717958822302e-146	2.94308719704767	0.5	0.068	4.50358129239459e-142	Telencephalon glutamatergic neurons	Gng13
1.64208187677595e-144	0.807789147613488	0.731	0.165	3.08497922189897e-140	Telencephalon glutamatergic neurons	Arpp21
2.31324532376044e-138	1.66726818710887	0.859	0.283	4.34589398974875e-134	Telencephalon glutamatergic neurons	Atp2b1
6.29519534341265e-134	1.80482629918039	0.827	0.262	1.18267834916694e-129	Telencephalon glutamatergic neurons	Syt1
1.912682522611e-127	2.75360721402082	0.53	0.097	3.59335665522929e-123	Telencephalon glutamatergic neurons	Prkce
1.21168100485761e-126	1.48829189658859	0.884	0.295	2.27638510382599e-122	Telencephalon glutamatergic neurons	Sncb
1.77609011827381e-126	3.41701520954688	0.398	0.044	3.33674050520101e-122	Telencephalon glutamatergic neurons	Kalrn
2.96681538269482e-126	2.7685345575609	0.522	0.094	5.57375605946875e-122	Telencephalon glutamatergic neurons	Pgm2l1
1.06741400497496e-125	1.6679066301953	0.898	0.331	2.00535069114645e-121	Telencephalon glutamatergic neurons	Snap25
1.3660349505584e-120	3.14023762019181	0.416	0.054	2.56636986161407e-116	Telencephalon glutamatergic neurons	Enc1
2.44698428548628e-120	2.16710513903512	0.618	0.151	4.59714937714307e-116	Telencephalon glutamatergic neurons	Ppp3r1
1.97474270081702e-117	1.55604280653036	0.9	0.365	3.70994911202494e-113	Telencephalon glutamatergic neurons	Mllt11
2.27729105676654e-117	1.60467279502121	0.954	0.414	4.27834670834731e-113	Telencephalon glutamatergic neurons	Rtn1
4.61112123475425e-117	5.37511355086767	0.241	0.006	8.66291346373282e-113	Telencephalon glutamatergic neurons	Rasl10a
6.35664662135827e-117	1.65140462077743	0.982	0.693	1.19422320075458e-112	Telencephalon glutamatergic neurons	Calm2
4.47998541622322e-116	2.79656239791094	0.4	0.049	8.41654860145856e-112	Telencephalon glutamatergic neurons	Rprml
4.7022848667777e-114	3.40053849681332	0.721	0.255	8.83418257921527e-110	Telencephalon glutamatergic neurons	Camk2n1
6.99227383289902e-113	1.71676515755693	0.765	0.239	1.31363848498674e-108	Telencephalon glutamatergic neurons	Atp6v1g2
2.69519583202298e-112	2.15982390936845	0.679	0.195	5.06346440962157e-108	Telencephalon glutamatergic neurons	Cnih2
2.25674404818585e-110	2.07144402183076	0.649	0.185	4.23974504332676e-106	Telencephalon glutamatergic neurons	Basp1
6.53528212657599e-110	3.35951004368249	0.285	0.019	1.22778345311983e-105	Telencephalon glutamatergic neurons	Sv2b
6.74937060077334e-110	1.84782008229865	0.833	0.353	1.26800425476729e-105	Telencephalon glutamatergic neurons	Ywhah
3.02485228312053e-109	1.91693517378287	0.624	0.16	5.68278998429854e-105	Telencephalon glutamatergic neurons	Epha5
6.16815835593849e-107	1.59942065463896	0.779	0.279	1.15881191033016e-102	Telencephalon glutamatergic neurons	Nrxn1
1.31508940140176e-106	2.20065359100472	0.554	0.124	2.47065845841348e-102	Telencephalon glutamatergic neurons	Cx3cl1
1.04112910551187e-105	1.66556213130607	0.685	0.194	1.95596925052516e-101	Telencephalon glutamatergic neurons	Camk2b
1.14066143705016e-105	1.88401544266785	0.631	0.169	2.14296064178614e-101	Telencephalon glutamatergic neurons	Ensa
1.30302943914805e-105	2.05570396018714	0.524	0.112	2.44800140732744e-101	Telencephalon glutamatergic neurons	Scn1b
1.60702488633037e-103	1.90073053401686	0.685	0.216	3.01911765394886e-99	Telencephalon glutamatergic neurons	Arf3
5.21521073533939e-101	1.89323527253686	0.602	0.163	9.79781640848211e-97	Telencephalon glutamatergic neurons	Ppp1r1a
3.18409838689803e-100	2.48079650664203	0.426	0.074	5.98196563946533e-96	Telencephalon glutamatergic neurons	Fxyd7
8.16547996411034e-99	1.65569520383928	0.707	0.225	1.53404872085741e-94	Telencephalon glutamatergic neurons	Syp
4.38139485715368e-98	3.28522800550048	0.283	0.025	8.23132651813461e-94	Telencephalon glutamatergic neurons	Stx1a
1.11221584794909e-96	1.34301650965409	0.865	0.359	2.08951991354195e-92	Telencephalon glutamatergic neurons	Gpm6a
1.89580698193262e-96	3.79081695280393	0.247	0.016	3.5616525769568e-92	Telencephalon glutamatergic neurons	Nptx1
1.16557691869076e-94	2.12123456201181	0.52	0.131	2.18976935714434e-90	Telencephalon glutamatergic neurons	Ncald
